rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54111923948835E+018,3707,1,"""OBSERVATION""",,1541119239,487010808,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54111924073302E+018,3707,1,"""HUMAN""",,1541119240,730006746,"""expert_nontired_noncollaborative.POMDPx""",,1541119231,853229493,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54111924073855E+018,3707,2,"""ROBOT""",,1541119240,737546277,'',,1541119240,720280678,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy7.pomdpx""","""6""","""5.88""",[]
1.54111924074701E+018,3707,2,"""HUMAN""",,1541119240,743499589,"""expert_nontired_noncollaborative.POMDPx""",,1541119231,853229493,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54111925231456E+018,3708,0,"""MANAGER""",,1541119252,314433978,"""expert_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy7.pomdpx""",'','',[]
1.54111925350142E+018,3708,0,"""ROBOT""",,1541119253,499014892,'',,1541119253,495938275,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy7.pomdpx""","""6""","""5.88""",[]
1.54111925351247E+018,3708,0,"""HUMAN""",,1541119253,509296303,"""expert_nontired_noncollaborative.POMDPx""",,1541119253,170535040,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54111925351848E+018,3708,1,"""ROBOT""",,1541119253,517530282,'',,1541119253,495938275,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111925610498E+018,3708,1,"""OBSERVATION""",,1541119256,103640859,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111925737238E+018,3708,1,"""HUMAN""",,1541119257,369739782,"""expert_nontired_noncollaborative.POMDPx""",,1541119254,592271166,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54111925738256E+018,3708,2,"""ROBOT""",,1541119257,381458007,'',,1541119257,352800467,"""idle""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""policy7.pomdpx""","""-3""","""-2.94""",[]
1.54111926070541E+018,3708,2,"""OBSERVATION""",,1541119260,704123546,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54111926230754E+018,3708,2,"""HUMAN""",,1541119262,305003906,"""expert_nontired_noncollaborative.POMDPx""",,1541119258,422468734,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54111926231917E+018,3708,3,"""ROBOT""",,1541119262,318075625,'',,1541119261,976273364,"""planning for grasping""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""-2.94""",[]
1.54111926528853E+018,3708,3,"""OBSERVATION""",,1541119265,287024644,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111926687175E+018,3708,3,"""HUMAN""",,1541119266,869274986,"""expert_nontired_noncollaborative.POMDPx""",,1541119263,372391117,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54111926688422E+018,3708,4,"""ROBOT""",,1541119266,883131354,'',,1541119266,575242016,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""policy7.pomdpx""","""-3""","""-5.76358""",[]
1.54111927002221E+018,3708,4,"""OBSERVATION""",,1541119270,20532725,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54111927159825E+018,3708,4,"""HUMAN""",,1541119271,596083924,"""expert_nontired_noncollaborative.POMDPx""",,1541119267,941177634,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,2,'','',[],'','','','','',[]
1.54111927160891E+018,3708,5,"""ROBOT""",,1541119271,607837445,'',,1541119271,297264888,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""-5.76358""",[]
1.54111927508879E+018,3708,5,"""OBSERVATION""",,1541119275,87514445,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111927639918E+018,3708,5,"""HUMAN""",,1541119276,396226623,"""expert_nontired_noncollaborative.POMDPx""",,1541119272,654896749,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,2,'','',[],'','','','','',[]
1.54111927640903E+018,3708,6,"""ROBOT""",,1541119276,407831892,'',,1541119276,379918720,"""idle""","""NoNeedHelp""","""TaskHuman""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""-5.76358""",[]
1.54111928193843E+018,3708,6,"""SENSORS""",,1541119281,938305698,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54111928552161E+018,3708,6,"""OBSERVATION""",,1541119285,520362128,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54111928681007E+018,3708,6,"""HUMAN""",,1541119286,807572628,"""expert_nontired_noncollaborative.POMDPx""",,1541119277,472775439,"""0""","""Evaluating""","""Evaluating""",True,2,'','',[],'','','','','',[]
1.5411192868221E+018,3708,7,"""ROBOT""",,1541119286,820815759,'',,1541119286,798057892,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy7.pomdpx""","""6""","""-0.448522""",[]
1.54111928683136E+018,3708,7,"""HUMAN""",,1541119286,827995764,"""expert_nontired_noncollaborative.POMDPx""",,1541119277,472775439,"""0""","""Evaluating""","""GlobalSuccess""",False,2,'','',[],'','','','','',[]
1.54111929846425E+018,3709,0,"""MANAGER""",,1541119298,464097094,"""expert_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy7.pomdpx""",'','',[]
1.54111929965958E+018,3709,0,"""ROBOT""",,1541119299,657509215,'',,1541119299,653981498,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy7.pomdpx""","""6""","""-0.448522""",[]
1.54111929967103E+018,3709,0,"""HUMAN""",,1541119299,667793472,"""expert_nontired_noncollaborative.POMDPx""",,1541119299,294486209,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54111929967727E+018,3709,1,"""ROBOT""",,1541119299,676244793,'',,1541119299,653981498,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111930285495E+018,3709,1,"""OBSERVATION""",,1541119302,853655549,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111930423907E+018,3709,1,"""HUMAN""",,1541119304,236710830,"""expert_nontired_noncollaborative.POMDPx""",,1541119300,766481004,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1.54111930425093E+018,3709,2,"""ROBOT""",,1541119304,249728563,'',,1541119304,106784383,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111931633886E+018,3709,2,"""OBSERVATION""",,1541119316,337585524,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54111931763983E+018,3709,2,"""HUMAN""",,1541119317,637426383,"""expert_nontired_noncollaborative.POMDPx""",,1541119305,330905755,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54111931764547E+018,3709,3,"""ROBOT""",,1541119317,644453645,'',,1541119317,626680194,"""idle""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111932175498E+018,3709,3,"""OBSERVATION""",,1541119321,753668318,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111932340338E+018,3709,3,"""HUMAN""",,1541119323,401260529,"""expert_nontired_noncollaborative.POMDPx""",,1541119318,710865455,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54111932341516E+018,3709,4,"""ROBOT""",,1541119323,414200894,'',,1541119323,50852911,"""planning for grasping""","""MayNotBeCapable""","""TaskHuman""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.5411193299384E+018,3709,4,"""SENSORS""",,1541119329,938282867,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5411193327054E+018,3709,4,"""OBSERVATION""",,1541119332,703839496,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54111933401326E+018,3709,4,"""HUMAN""",,1541119334,10340612,"""expert_nontired_noncollaborative.POMDPx""",,1541119324,476872949,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54111933402547E+018,3709,5,"""ROBOT""",,1541119334,24302972,'',,1541119334,1389831,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy7.pomdpx""","""6""","""5.53421""",[]
1.54111933403528E+018,3709,5,"""HUMAN""",,1541119334,31531559,"""expert_nontired_noncollaborative.POMDPx""",,1541119324,476872949,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54111934554148E+018,3710,0,"""MANAGER""",,1541119345,541388503,"""expert_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy7.pomdpx""",'','',[]
1.54111934674607E+018,3710,0,"""ROBOT""",,1541119346,743939065,'',,1541119346,740922962,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy7.pomdpx""","""6""","""5.53421""",[]
1.54111934675788E+018,3710,0,"""HUMAN""",,1541119346,754868756,"""expert_nontired_noncollaborative.POMDPx""",,1541119346,449323020,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54111934676541E+018,3710,1,"""ROBOT""",,1541119346,764487254,'',,1541119346,740922962,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111934938836E+018,3710,1,"""OBSERVATION""",,1541119349,387123908,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111935098804E+018,3710,1,"""HUMAN""",,1541119350,985690967,"""expert_nontired_noncollaborative.POMDPx""",,1541119347,822814847,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54111935099901E+018,3710,2,"""ROBOT""",,1541119350,997894721,'',,1541119350,658740204,"""planning for grasping""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111936395503E+018,3710,2,"""OBSERVATION""",,1541119363,953733071,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54111936524064E+018,3710,2,"""HUMAN""",,1541119365,238076140,"""expert_nontired_noncollaborative.POMDPx""",,1541119352,55149474,"""0""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.54111936525089E+018,3710,3,"""ROBOT""",,1541119365,249869832,'',,1541119365,228727789,"""idle""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy7.pomdpx""","""-3""","""-2.8812""",[]
1.54111936800502E+018,3710,3,"""OBSERVATION""",,1541119368,3616513,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, True, False]","""ONGOING""",'','','','',[]
1.54111936946987E+018,3710,3,"""HUMAN""",,1541119369,467284233,"""expert_nontired_noncollaborative.POMDPx""",,1541119366,331331015,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54111936947993E+018,3710,4,"""ROBOT""",,1541119369,478692052,'',,1541119369,298634167,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""-2.8812""",[]
1.54111937288821E+018,3710,4,"""OBSERVATION""",,1541119372,886900832,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111937447222E+018,3710,4,"""HUMAN""",,1541119374,469804032,"""expert_nontired_noncollaborative.POMDPx""",,1541119370,533875409,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54111937448026E+018,3710,5,"""ROBOT""",,1541119374,479155114,'',,1541119374,182991107,"""planning for grasping""","""NeedsHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""-2.8812""",[]
1.54111937788833E+018,3710,5,"""OBSERVATION""",,1541119377,886964129,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54111937944692E+018,3710,5,"""HUMAN""",,1541119379,444841205,"""expert_nontired_noncollaborative.POMDPx""",,1541119375,550243802,"""4""","""Tired""","""Tired""",True,2,'','',[],'','','','','',[]
1.54111937945973E+018,3710,6,"""ROBOT""",,1541119379,458719170,'',,1541119379,175366045,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""-2.8812""",[]
1.54111938293881E+018,3710,6,"""OBSERVATION""",,1541119382,937546783,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111938442087E+018,3710,6,"""HUMAN""",,1541119384,418614182,"""expert_nontired_noncollaborative.POMDPx""",,1541119380,524371579,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,2,'','',[],'','','','','',[]
1.54111938443045E+018,3710,7,"""ROBOT""",,1541119384,429360689,'',,1541119384,234515509,"""planning for grasping""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""-2.8812""",[]
1.54111939880376E+018,3710,7,"""OBSERVATION""",,1541119396,837172771,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54111939880389E+018,3710,7,"""SENSORS""",,1541119398,803732313,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54111940012856E+018,3710,7,"""HUMAN""",,1541119400,126168589,"""expert_nontired_noncollaborative.POMDPx""",,1541119385,494041729,"""0""","""Tired""","""Tired""",True,2,'','',[],'','','','','',[]
1.54111940013924E+018,3710,8,"""ROBOT""",,1541119400,137992036,'',,1541119400,117172183,"""idle""","""NoNeedHelp""","""GlobalFail""",False,0,'','',[],'','',"""policy7.pomdpx""","""-3""","""-5.48558""",[]
1.54111940014878E+018,3710,8,"""HUMAN""",,1541119400,144659655,"""expert_nontired_noncollaborative.POMDPx""",,1541119385,494041729,"""0""","""Tired""","""GlobalFail""",False,2,'','',[],'','','','','',[]
1.54111941202925E+018,3711,0,"""MANAGER""",,1541119412,29165043,"""expert_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy7.pomdpx""",'','',[]
1.54111941322965E+018,3711,0,"""ROBOT""",,1541119413,227564257,'',,1541119413,224277057,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy7.pomdpx""","""-3""","""-5.48558""",[]
1.54111941324001E+018,3711,0,"""HUMAN""",,1541119413,236912651,"""expert_nontired_noncollaborative.POMDPx""",,1541119412,905085513,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54111941324586E+018,3711,1,"""ROBOT""",,1541119413,244836049,'',,1541119413,224277057,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111941645497E+018,3711,1,"""OBSERVATION""",,1541119416,453619720,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111941798979E+018,3711,1,"""HUMAN""",,1541119417,987387518,"""expert_nontired_noncollaborative.POMDPx""",,1541119414,313042701,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54111941799881E+018,3711,2,"""ROBOT""",,1541119417,997831650,'',,1541119417,693354277,"""planning for grasping""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.5411194204217E+018,3711,2,"""OBSERVATION""",,1541119420,420363855,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111942603086E+018,3711,2,"""HUMAN""",,1541119426,28797884,"""expert_nontired_noncollaborative.POMDPx""",,1541119419,57612947,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54111942604036E+018,3711,3,"""ROBOT""",,1541119426,39337065,'',,1541119421,698539049,"""grasp""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111942882224E+018,3711,3,"""OBSERVATION""",,1541119428,820845578,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111943012423E+018,3711,3,"""HUMAN""",,1541119430,121436767,"""expert_nontired_noncollaborative.POMDPx""",,1541119427,123325184,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54111943013275E+018,3711,4,"""ROBOT""",,1541119430,131775310,'',,1541119430,108304644,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111944218895E+018,3711,4,"""OBSERVATION""",,1541119442,187551273,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54111944371584E+018,3711,4,"""HUMAN""",,1541119443,713869256,"""expert_nontired_noncollaborative.POMDPx""",,1541119431,196258382,"""0""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54111944372486E+018,3711,5,"""ROBOT""",,1541119443,723824633,'',,1541119443,479307677,"""planning for grasping""","""MayNotBeCapable""","""NeedsHelp""",False,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111944810559E+018,3711,5,"""OBSERVATION""",,1541119448,104185377,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111944940791E+018,3711,5,"""HUMAN""",,1541119449,405436365,"""expert_nontired_noncollaborative.POMDPx""",,1541119444,814409005,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54111944942213E+018,3711,6,"""ROBOT""",,1541119449,420841851,'',,1541119449,395439073,"""idle""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111945268825E+018,3711,6,"""OBSERVATION""",,1541119452,686946158,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111945430055E+018,3711,6,"""HUMAN""",,1541119454,298487558,"""expert_nontired_noncollaborative.POMDPx""",,1541119450,483330696,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54111945431064E+018,3711,7,"""ROBOT""",,1541119454,309616804,'',,1541119453,967393906,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy7.pomdpx""","""0""","""0""",[]
1.54111946432055E+018,3711,7,"""OBSERVATION""",,1541119456,837326891,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54111946593275E+018,3711,7,"""HUMAN""",,1541119465,930873910,"""expert_nontired_noncollaborative.POMDPx""",,1541119455,367092138,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
