task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
8,17,"""OBSERVATION""",,1565016582,578442936,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,18,"""OBSERVATION""",,1565016588,15138412,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,19,"""OBSERVATION""",,1565016589,961959527,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,20,"""OBSERVATION""",,1565016591,760815394,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,21,"""OBSERVATION""",,1565016595,628076427,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,22,"""OBSERVATION""",,1565016601,534161112,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,23,"""OBSERVATION""",,1565016606,745493923,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,24,"""OBSERVATION""",,1565016609,860703374,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,25,"""OBSERVATION""",,1565016613,112548001,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,26,"""OBSERVATION""",,1565016615,670288332,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,27,"""OBSERVATION""",,1565016620,888615344,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,28,"""OBSERVATION""",,1565016624,267734770,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,29,"""OBSERVATION""",,1565016637,691409079,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,30,"""OBSERVATION""",,1565016637,853582948,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,31,"""OBSERVATION""",,1565016640,897268820,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,32,"""OBSERVATION""",,1565016644,83335705,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,33,"""OBSERVATION""",,1565016647,87716878,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,34,"""OBSERVATION""",,1565016649,979325538,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,35,"""OBSERVATION""",,1565016652,598239568,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,36,"""OBSERVATION""",,1565016652,665070119,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,37,"""OBSERVATION""",,1565016655,654330194,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,38,"""OBSERVATION""",,1565016658,667316198,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,39,"""OBSERVATION""",,1565016663,470196810,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,40,"""OBSERVATION""",,1565016664,408882866,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,41,"""OBSERVATION""",,1565016668,93222883,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
