task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
553,1,"""OBSERVATION""",,1533199470,819354643,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,2,"""OBSERVATION""",,1533199473,192233747,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,3,"""OBSERVATION""",,1533199475,582488917,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,4,"""OBSERVATION""",,1533199477,987281094,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,5,"""OBSERVATION""",,1533199486,140875062,"[True, False, False, True, False, False]",1,0,0,1,0,0
553,6,"""OBSERVATION""",,1533199488,556723979,"[True, False, False, True, False, False]",1,0,0,1,0,0
553,7,"""OBSERVATION""",,1533199491,715106260,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,8,"""OBSERVATION""",,1533199494,150005248,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,9,"""OBSERVATION""",,1533199496,585418424,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,10,"""OBSERVATION""",,1533199499,3490631,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,11,"""OBSERVATION""",,1533199501,431920728,"[True, False, False, False, False, True]",1,0,0,0,0,1
553,12,"""OBSERVATION""",,1533199509,621444750,"[True, False, False, True, False, False]",1,0,0,1,0,0
553,13,"""OBSERVATION""",,1533199513,774604884,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,0,"""OBSERVATION""",,1533199524,873627506,"[True, True, False, False, False, True]",1,1,0,0,0,1
554,1,"""OBSERVATION""",,1533199527,214571144,"[True, True, False, False, False, True]",1,1,0,0,0,1
554,2,"""OBSERVATION""",,1533199530,109473741,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,3,"""OBSERVATION""",,1533199532,497456903,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,4,"""OBSERVATION""",,1533199534,920632870,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,5,"""OBSERVATION""",,1533199537,366302218,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,6,"""OBSERVATION""",,1533199539,771847466,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,7,"""OBSERVATION""",,1533199542,198065962,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,8,"""OBSERVATION""",,1533199550,417983846,"[True, False, False, True, False, False]",1,0,0,1,0,0
554,9,"""OBSERVATION""",,1533199553,579378368,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,10,"""OBSERVATION""",,1533199556,25150931,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,11,"""OBSERVATION""",,1533199558,456985958,"[True, False, False, False, False, True]",1,0,0,0,0,1
554,12,"""OBSERVATION""",,1533199560,898077369,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,1,"""OBSERVATION""",,1533199574,460698051,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,2,"""OBSERVATION""",,1533199576,835023870,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,3,"""OBSERVATION""",,1533199579,213805724,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,4,"""OBSERVATION""",,1533199583,604821741,"[True, True, False, False, False, True]",1,1,0,0,0,1
555,5,"""OBSERVATION""",,1533199586,23705646,"[True, True, False, False, False, True]",1,1,0,0,0,1
555,6,"""OBSERVATION""",,1533199594,712379725,"[True, False, False, True, False, False]",1,0,0,1,0,0
555,7,"""OBSERVATION""",,1533199597,876670181,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,8,"""OBSERVATION""",,1533199600,295226602,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,9,"""OBSERVATION""",,1533199602,725988505,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,10,"""OBSERVATION""",,1533199605,148176786,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,11,"""OBSERVATION""",,1533199607,586815831,"[True, False, False, False, False, True]",1,0,0,0,0,1
555,12,"""OBSERVATION""",,1533199615,772757423,"[True, False, False, True, False, False]",1,0,0,1,0,0
556,0,"""OBSERVATION""",,1533199627,614963543,"[True, True, False, False, False, True]",1,1,0,0,0,1
556,1,"""OBSERVATION""",,1533199630,8695734,"[True, True, False, False, False, True]",1,1,0,0,0,1
556,2,"""OBSERVATION""",,1533199632,399685420,"[True, True, False, False, False, True]",1,1,0,0,0,1
556,3,"""OBSERVATION""",,1533199635,315560065,"[True, False, False, False, False, True]",1,0,0,0,0,1
556,4,"""OBSERVATION""",,1533199637,697384777,"[True, False, False, False, False, True]",1,0,0,0,0,1
556,5,"""OBSERVATION""",,1533199640,109621449,"[True, False, False, False, False, True]",1,0,0,0,0,1
556,6,"""OBSERVATION""",,1533199644,526953851,"[True, True, False, False, False, True]",1,1,0,0,0,1
556,7,"""OBSERVATION""",,1533199646,940323408,"[True, True, False, False, False, True]",1,1,0,0,0,1
556,8,"""OBSERVATION""",,1533199649,854135477,"[True, False, False, False, False, True]",1,0,0,0,0,1
556,9,"""OBSERVATION""",,1533199652,275263254,"[True, False, False, False, False, True]",1,0,0,0,0,1
556,10,"""OBSERVATION""",,1533199656,722279286,"[True, True, False, False, False, True]",1,1,0,0,0,1
556,11,"""OBSERVATION""",,1533199659,652115795,"[True, False, False, False, False, True]",1,0,0,0,0,1
556,12,"""OBSERVATION""",,1533199667,839356319,"[True, False, False, True, False, False]",1,0,0,1,0,0
557,1,"""OBSERVATION""",,1533199684,801293790,"[True, False, False, True, False, False]",1,0,0,1,0,0
557,2,"""OBSERVATION""",,1533199687,904018443,"[True, False, False, False, False, True]",1,0,0,0,0,1
557,3,"""OBSERVATION""",,1533199690,281644114,"[True, False, False, False, False, True]",1,0,0,0,0,1
557,4,"""OBSERVATION""",,1533199692,673176257,"[True, False, False, False, False, True]",1,0,0,0,0,1
557,5,"""OBSERVATION""",,1533199695,74293634,"[True, False, False, False, False, True]",1,0,0,0,0,1
557,6,"""OBSERVATION""",,1533199703,242417046,"[True, False, False, True, False, False]",1,0,0,1,0,0
557,7,"""OBSERVATION""",,1533199708,392475811,"[True, True, False, False, False, True]",1,1,0,0,0,1
557,8,"""OBSERVATION""",,1533199711,312244178,"[True, False, False, False, False, True]",1,0,0,0,0,1
557,9,"""OBSERVATION""",,1533199719,488827437,"[True, False, False, True, False, False]",1,0,0,1,0,0
558,1,"""OBSERVATION""",,1533199730,641221509,"[True, False, False, False, False, True]",1,0,0,0,0,1
558,2,"""OBSERVATION""",,1533199732,989738042,"[True, False, False, False, False, True]",1,0,0,0,0,1
558,3,"""OBSERVATION""",,1533199735,368535150,"[True, False, False, False, False, True]",1,0,0,0,0,1
558,4,"""OBSERVATION""",,1533199737,750031613,"[False, True, False, False, False, False]",0,1,0,0,0,0
558,5,"""OBSERVATION""",,1533199740,169201986,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,6,"""OBSERVATION""",,1533199742,532085738,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,7,"""OBSERVATION""",,1533199744,945419051,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,8,"""OBSERVATION""",,1533199747,303553283,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,9,"""OBSERVATION""",,1533199749,723010266,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,10,"""OBSERVATION""",,1533199752,137523868,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,11,"""OBSERVATION""",,1533199754,540748308,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,12,"""OBSERVATION""",,1533199756,949676210,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,13,"""OBSERVATION""",,1533199759,344181065,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,14,"""OBSERVATION""",,1533199761,744652176,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,15,"""OBSERVATION""",,1533199764,163583856,"[False, False, False, False, False, False]",0,0,0,0,0,0
558,16,"""OBSERVATION""",,1533199766,573139882,"[False, False, False, False, False, False]",0,0,0,0,0,0
559,0,"""OBSERVATION""",,1533199786,495367898,"[True, True, False, False, False, True]",1,1,0,0,0,1
559,1,"""OBSERVATION""",,1533199788,873267228,"[True, True, False, False, False, True]",1,1,0,0,0,1
559,2,"""OBSERVATION""",,1533199791,762813284,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,3,"""OBSERVATION""",,1533199794,160775002,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,4,"""OBSERVATION""",,1533199796,573407614,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,5,"""OBSERVATION""",,1533199798,983331938,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,6,"""OBSERVATION""",,1533199801,366501043,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,7,"""OBSERVATION""",,1533199803,785305924,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,8,"""OBSERVATION""",,1533199806,208220525,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,9,"""OBSERVATION""",,1533199808,636488353,"[True, False, False, False, True, False]",1,0,0,0,1,0
559,10,"""OBSERVATION""",,1533199811,253857823,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,11,"""OBSERVATION""",,1533199813,677536344,"[True, False, False, False, False, True]",1,0,0,0,0,1
559,12,"""OBSERVATION""",,1533199818,105268725,"[True, True, False, False, False, True]",1,1,0,0,0,1
559,13,"""OBSERVATION""",,1533199820,534798341,"[True, True, False, False, False, True]",1,1,0,0,0,1
559,14,"""OBSERVATION""",,1533199827,957315093,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,1,"""OBSERVATION""",,1533199838,386756401,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,2,"""OBSERVATION""",,1533199840,763899862,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,3,"""OBSERVATION""",,1533199843,153494196,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,4,"""OBSERVATION""",,1533199845,577606069,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,5,"""OBSERVATION""",,1533199847,982460326,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,6,"""OBSERVATION""",,1533199850,424154345,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,7,"""OBSERVATION""",,1533199854,861062793,"[True, True, False, False, False, True]",1,1,0,0,0,1
560,8,"""OBSERVATION""",,1533199857,792886754,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,9,"""OBSERVATION""",,1533199860,224208201,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,10,"""OBSERVATION""",,1533199862,671833156,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,11,"""OBSERVATION""",,1533199865,115863970,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,12,"""OBSERVATION""",,1533199867,566984776,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,13,"""OBSERVATION""",,1533199870,16648546,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,14,"""OBSERVATION""",,1533199872,456251395,"[True, False, False, False, False, True]",1,0,0,0,0,1
560,15,"""OBSERVATION""",,1533199874,860800857,"[True, False, False, False, True, False]",1,0,0,0,1,0
561,1,"""OBSERVATION""",,1533199888,804387052,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,2,"""OBSERVATION""",,1533199891,164149895,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,3,"""OBSERVATION""",,1533199893,554457764,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,4,"""OBSERVATION""",,1533199895,965697655,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,5,"""OBSERVATION""",,1533199900,368406617,"[True, True, False, False, False, True]",1,1,0,0,0,1
561,6,"""OBSERVATION""",,1533199902,784739504,"[True, False, False, False, True, False]",1,0,0,0,1,0
561,7,"""OBSERVATION""",,1533199905,429534206,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,8,"""OBSERVATION""",,1533199907,837500147,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,9,"""OBSERVATION""",,1533199912,283294576,"[True, True, False, False, False, True]",1,1,0,0,0,1
561,10,"""OBSERVATION""",,1533199915,186048707,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,11,"""OBSERVATION""",,1533199917,608848757,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,12,"""OBSERVATION""",,1533199920,19179513,"[True, False, False, False, False, True]",1,0,0,0,0,1
561,13,"""OBSERVATION""",,1533199924,451459108,"[True, True, False, False, False, True]",1,1,0,0,0,1
561,14,"""OBSERVATION""",,1533199929,627635142,"[True, True, False, False, False, True]",1,1,0,0,0,1
562,1,"""OBSERVATION""",,1533199946,956883606,"[True, False, True, False, False, False]",1,0,1,0,0,0
563,1,"""OBSERVATION""",,1533199960,179562028,"[True, True, False, False, False, True]",1,1,0,0,0,1
563,2,"""OBSERVATION""",,1533199962,568819936,"[True, False, False, False, False, False]",1,0,0,0,0,0
563,3,"""OBSERVATION""",,1533199964,984734156,"[False, False, False, False, False, False]",0,0,0,0,0,0
563,4,"""OBSERVATION""",,1533199967,414773537,"[False, False, False, False, False, False]",0,0,0,0,0,0
563,5,"""OBSERVATION""",,1533199969,794748065,"[False, False, False, False, False, False]",0,0,0,0,0,0
563,6,"""OBSERVATION""",,1533199972,184466388,"[False, False, False, False, False, False]",0,0,0,0,0,0
563,7,"""OBSERVATION""",,1533199974,566585464,"[False, False, False, False, False, False]",0,0,0,0,0,0
563,8,"""OBSERVATION""",,1533199976,991168366,"[False, False, False, False, False, False]",0,0,0,0,0,0
563,9,"""OBSERVATION""",,1533199990,804744859,"[True, False, True, False, False, False]",1,0,1,0,0,0
564,1,"""OBSERVATION""",,1533200007,861714597,"[True, False, False, True, False, False]",1,0,0,1,0,0
564,2,"""OBSERVATION""",,1533200010,274023882,"[True, False, False, True, False, False]",1,0,0,1,0,0
564,3,"""OBSERVATION""",,1533200012,724229092,"[True, False, False, True, False, False]",1,0,0,1,0,0
565,1,"""OBSERVATION""",,1533200030,360487242,"[True, False, True, False, False, False]",1,0,1,0,0,0
566,1,"""OBSERVATION""",,1533200041,557953252,"[True, False, False, False, False, True]",1,0,0,0,0,1
566,2,"""OBSERVATION""",,1533200043,938014160,"[True, False, False, False, True, False]",1,0,0,0,1,0
566,3,"""OBSERVATION""",,1533200052,913982475,"[True, False, True, False, False, False]",1,0,1,0,0,0
567,1,"""OBSERVATION""",,1533200064,45403621,"[True, False, False, False, False, True]",1,0,0,0,0,1
567,2,"""OBSERVATION""",,1533200072,753775000,"[True, False, True, False, False, False]",1,0,1,0,0,0
568,1,"""OBSERVATION""",,1533200090,322615556,"[True, False, True, False, False, False]",1,0,1,0,0,0
569,1,"""OBSERVATION""",,1533200101,448067128,"[True, False, False, False, False, True]",1,0,0,0,0,1
569,2,"""OBSERVATION""",,1533200110,200877894,"[True, False, True, False, False, False]",1,0,1,0,0,0
570,1,"""OBSERVATION""",,1533200121,652918259,"[True, False, False, False, False, True]",1,0,0,0,0,1
570,2,"""OBSERVATION""",,1533200124,21261543,"[True, False, False, False, True, False]",1,0,0,0,1,0
570,3,"""OBSERVATION""",,1533200126,438692541,"[True, False, False, False, True, False]",1,0,0,0,1,0
570,4,"""OBSERVATION""",,1533200135,370013253,"[True, False, True, False, False, False]",1,0,1,0,0,0
571,1,"""OBSERVATION""",,1533200152,264585546,"[True, False, False, True, False, False]",1,0,0,1,0,0
571,2,"""OBSERVATION""",,1533200154,651123826,"[True, False, False, False, True, False]",1,0,0,0,1,0
571,3,"""OBSERVATION""",,1533200157,77441607,"[True, False, False, False, True, False]",1,0,0,0,1,0
571,4,"""OBSERVATION""",,1533200166,85303982,"[True, False, True, False, False, False]",1,0,1,0,0,0
572,1,"""OBSERVATION""",,1533200183,724017865,"[True, False, True, False, False, False]",1,0,1,0,0,0
573,1,"""OBSERVATION""",,1533200201,311877394,"[True, False, True, False, False, False]",1,0,1,0,0,0
574,1,"""OBSERVATION""",,1533200218,639759250,"[True, False, True, False, False, False]",1,0,1,0,0,0
575,1,"""OBSERVATION""",,1533200236,196632612,"[True, False, True, False, False, False]",1,0,1,0,0,0
576,1,"""OBSERVATION""",,1533200247,200874127,"[True, False, False, False, False, True]",1,0,0,0,0,1
576,2,"""OBSERVATION""",,1533200255,941689372,"[True, False, True, False, False, False]",1,0,1,0,0,0
577,1,"""OBSERVATION""",,1533200273,540204962,"[True, False, True, False, False, False]",1,0,1,0,0,0
578,1,"""OBSERVATION""",,1533200284,968478007,"[True, False, False, False, False, True]",1,0,0,0,0,1
578,2,"""OBSERVATION""",,1533200287,363591053,"[True, False, False, False, False, True]",1,0,0,0,0,1
578,3,"""OBSERVATION""",,1533200296,139453671,"[True, False, True, False, False, False]",1,0,1,0,0,0
579,1,"""OBSERVATION""",,1533200313,784919869,"[True, False, True, False, False, False]",1,0,1,0,0,0
580,1,"""OBSERVATION""",,1533200331,246174668,"[True, False, True, False, False, False]",1,0,1,0,0,0
581,1,"""OBSERVATION""",,1533200342,661628353,"[True, False, False, False, False, True]",1,0,0,0,0,1
581,2,"""OBSERVATION""",,1533200345,70093053,"[True, False, False, False, False, True]",1,0,0,0,0,1
581,3,"""OBSERVATION""",,1533200353,273609569,"[True, False, False, True, False, False]",1,0,0,1,0,0
581,4,"""OBSERVATION""",,1533200356,448437210,"[True, False, False, False, False, True]",1,0,0,0,0,1
581,5,"""OBSERVATION""",,1533200364,650291432,"[True, False, False, True, False, False]",1,0,0,1,0,0
581,6,"""OBSERVATION""",,1533200367,77909988,"[True, False, False, False, True, False]",1,0,0,0,1,0
581,7,"""OBSERVATION""",,1533200369,758047878,"[True, False, False, False, False, True]",1,0,0,0,0,1
581,8,"""OBSERVATION""",,1533200372,245718913,"[True, False, False, False, False, True]",1,0,0,0,0,1
581,9,"""OBSERVATION""",,1533200374,672334624,"[True, False, False, False, False, True]",1,0,0,0,0,1
581,10,"""OBSERVATION""",,1533200379,133326592,"[True, True, False, False, False, True]",1,1,0,0,0,1
