rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533178685000742750,8,2,"""ROBOT""",,1533178684,997573070,'','','','','',,1533178684,971725553,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533178690191593386,8,2,"""SENSORS""",,1533178690,191306720,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533178692472563053,8,2,"""OBSERVATION""",,1533178692,469748878,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533178693755360699,8,2,"""HUMAN""",,1533178693,752003369,"""beginner""","""new_normal""","""NO""",'','',,1533178686,75655274,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533178693771653307,8,3,"""ROBOT""",,1533178693,768677193,'','','','','',,1533178693,741213196,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.7624"""
1533178701362572086,9,0,"""MANAGER""",,1533178701,361898397,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533178702551878038,9,0,"""ROBOT""",,1533178702,548181070,'','','','','',,1533178702,546101140,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.7624"""
1533178702559189381,9,0,"""HUMAN""",,1533178702,555360032,"""beginner""","""new_normal""","""NO""",'','',,1533178702,252007516,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533178702567997689,9,1,"""ROBOT""",,1533178702,565401410,'','','','','',,1533178702,546101140,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533178707750887498,9,1,"""SENSORS""",,1533178707,750571920,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533178710031373771,9,1,"""OBSERVATION""",,1533178710,28315524,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533178711287890631,9,1,"""HUMAN""",,1533178711,284407501,"""beginner""","""new_normal""","""NO""",'','',,1533178703,636306189,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533178711301363829,9,2,"""ROBOT""",,1533178711,298589185,'','','','','',,1533178711,274175127,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533178718890343484,10,0,"""MANAGER""",,1533178718,890158587,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533178720074624657,10,0,"""ROBOT""",,1533178720,71107552,'','','','','',,1533178720,69152949,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1533178720082246063,10,0,"""HUMAN""",,1533178720,78879518,"""beginner""","""new_normal""","""NO""",'','',,1533178719,774547811,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533178720090822471,10,1,"""ROBOT""",,1533178720,87716618,'','','','','',,1533178720,69152949,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533178725273552889,10,1,"""SENSORS""",,1533178725,273250205,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533178727554631023,10,1,"""OBSERVATION""",,1533178727,551560795,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533178728816068616,10,1,"""HUMAN""",,1533178728,812638973,"""beginner""","""new_normal""","""NO""",'','',,1533178721,157797012,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533178728829819956,10,2,"""ROBOT""",,1533178728,826766408,'','','','','',,1533178728,801908552,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533178736427468749,11,0,"""MANAGER""",,1533178736,427175419,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533178737614173902,11,0,"""ROBOT""",,1533178737,609944795,'','','','','',,1533178737,608869438,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1533178737639837329,11,0,"""HUMAN""",,1533178737,635709176,"""beginner""","""new_normal""","""NO""",'','',,1533178737,333395160,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533178737650094327,11,1,"""ROBOT""",,1533178737,647338124,'','','','','',,1533178737,608869438,"""idle""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533178740728971830,11,1,"""OBSERVATION""",,1533178740,725872052,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533178742021504547,11,1,"""HUMAN""",,1533178742,18117604,"""beginner""","""new_normal""","""NO""",'','',,1533178738,706466059,"""1""","""Tired""","""Tired""",True,'','',[],'','','',''
1533178742029891138,11,2,"""ROBOT""",,1533178742,27099804,'','','','','',,1533178742,1451787,"""planning for grasping""","""NoFocus""","""NoNeedHelp""",False,'','',[],'','',"""0""","""0"""
1533178743097698202,11,2,"""OBSERVATION""",,1533178743,94843877,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, False]","""ONGOING""",'','',''
1533178744360176260,11,2,"""HUMAN""",,1533178744,356779919,"""beginner""","""new_normal""","""NO""",'','',,1533178743,78272003,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533178744369202699,11,3,"""ROBOT""",,1533178744,366301332,'','','','','',,1533178744,345729461,"""idle""","""TaskHuman""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533178745450559625,11,3,"""OBSERVATION""",,1533178745,447698004,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533178746764338917,11,3,"""HUMAN""",,1533178746,761055789,"""beginner""","""new_normal""","""NO""",'','',,1533178745,430779162,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178746774009811,11,4,"""ROBOT""",,1533178746,771160921,'','','','','',,1533178746,746402287,"""point to remind""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533178747855104245,11,4,"""OBSERVATION""",,1533178747,852344614,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533178749143750325,11,4,"""HUMAN""",,1533178749,140195654,"""beginner""","""new_normal""","""NO""",'','',,1533178747,835557395,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178749157502542,11,5,"""ROBOT""",,1533178749,154481195,'','','','','',,1533178749,126721628,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533178750241856758,11,5,"""OBSERVATION""",,1533178750,238684841,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533178751554109062,11,5,"""HUMAN""",,1533178751,550921543,"""beginner""","""new_normal""","""NO""",'','',,1533178750,218671194,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178751566300068,11,6,"""ROBOT""",,1533178751,563452506,'','','','','',,1533178751,538609245,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533178752644252266,11,6,"""OBSERVATION""",,1533178752,641193301,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533178753955808457,11,6,"""HUMAN""",,1533178753,952213297,"""beginner""","""new_normal""","""NO""",'','',,1533178752,622513076,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178753971846513,11,7,"""ROBOT""",,1533178753,968737261,'','','','','',,1533178753,940097767,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533178755053017554,11,7,"""OBSERVATION""",,1533178755,50141234,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533178756368975029,11,7,"""HUMAN""",,1533178756,365629510,"""beginner""","""new_normal""","""NO""",'','',,1533178755,31804186,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178756386023371,11,8,"""ROBOT""",,1533178756,383074884,'','','','','',,1533178756,351709792,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533178757455320161,11,8,"""OBSERVATION""",,1533178757,452239058,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533178758731060865,11,8,"""HUMAN""",,1533178758,727402925,"""beginner""","""new_normal""","""NO""",'','',,1533178757,436090597,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178758745694346,11,9,"""ROBOT""",,1533178758,742528775,'','','','','',,1533178758,713550281,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533178759826213863,11,9,"""OBSERVATION""",,1533178759,823387051,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533178761161592667,11,9,"""HUMAN""",,1533178761,157891700,"""beginner""","""new_normal""","""NO""",'','',,1533178759,804689690,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178761178009084,11,10,"""ROBOT""",,1533178761,174763344,'','','','','',,1533178761,145684940,"""cancel all actions""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533178762253453921,11,10,"""OBSERVATION""",,1533178762,250398743,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533178763588340891,11,10,"""HUMAN""",,1533178763,584897918,"""beginner""","""new_normal""","""NO""",'','',,1533178762,230882505,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178763603507109,11,11,"""ROBOT""",,1533178763,600706941,'','','','','',,1533178763,572383148,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533178771704902372,11,11,"""OBSERVATION""",,1533178771,701836230,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533178773026597540,11,11,"""HUMAN""",,1533178773,22987284,"""beginner""","""new_normal""","""NO""",'','',,1533178764,666925809,"""1""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178773040787996,11,12,"""ROBOT""",,1533178773,37741808,'','','','','',,1533178773,10854629,"""grasp""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533178778437797004,11,12,"""OBSERVATION""",,1533178774,619475001,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533178778437984665,11,12,"""SENSORS""",,1533178778,437616810,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533178779763991450,11,12,"""HUMAN""",,1533178779,760892838,"""beginner""","""new_normal""","""NO""",'','',,1533178774,88030372,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533178779778159671,11,13,"""ROBOT""",,1533178779,775526668,'','','','','',,1533178779,750253401,"""grasp""","""MayBeTired""","""GlobalFail""",False,'','',[],'','',"""-3""","""-2.35415"""
1533178786602228813,12,0,"""MANAGER""",,1533178786,601193258,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533178787799760726,12,0,"""ROBOT""",,1533178787,796007349,'','','','','',,1533178787,794285005,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.35415"""
1533178787808510073,12,0,"""HUMAN""",,1533178787,804645985,"""beginner""","""new_normal""","""NO""",'','',,1533178787,533433537,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533178787818028695,12,1,"""ROBOT""",,1533178787,815398333,'','','','','',,1533178787,794285005,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533178788912226144,12,1,"""OBSERVATION""",,1533178788,909290507,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533178790191516104,12,1,"""HUMAN""",,1533178790,188141493,"""beginner""","""new_normal""","""NO""",'','',,1533178788,892135984,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533178790200707040,12,2,"""ROBOT""",,1533178790,197709525,'','','','','',,1533178790,170121562,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533178795369109156,12,2,"""SENSORS""",,1533178795,368769797,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533178797651909544,12,2,"""OBSERVATION""",,1533178797,648246283,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533178798942914618,12,2,"""HUMAN""",,1533178798,939415418,"""beginner""","""new_normal""","""NO""",'','',,1533178791,253168676,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533178798952905963,12,3,"""ROBOT""",,1533178798,949779322,'','','','','',,1533178798,923392105,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.7624"""
1533178806567891626,13,0,"""MANAGER""",,1533178806,567741045,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533178807745198213,13,0,"""ROBOT""",,1533178807,741181468,'','','','','',,1533178807,739945747,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.7624"""
1533178807754152214,13,0,"""HUMAN""",,1533178807,750577754,"""beginner""","""new_normal""","""NO""",'','',,1533178807,453183084,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533178807766491755,13,1,"""ROBOT""",,1533178807,763493019,'','','','','',,1533178807,739945747,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533178808851793689,13,1,"""OBSERVATION""",,1533178808,848892334,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','',''
1533178810124676783,13,1,"""HUMAN""",,1533178810,121091590,"""beginner""","""new_normal""","""NO""",'','',,1533178808,831388393,"""4""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533178810133674603,13,2,"""ROBOT""",,1533178810,130776980,'','','','','',,1533178810,101554046,"""cancel all actions""","""WarningReceived""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.98"""
1533178815516958371,13,2,"""SENSORS""",,1533178815,516752502,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533178817796417532,13,2,"""OBSERVATION""",,1533178817,792869529,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533178819062946449,13,2,"""HUMAN""",,1533178819,59598786,"""beginner""","""new_normal""","""NO""",'','',,1533178811,201335471,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533178819071486031,13,3,"""ROBOT""",,1533178819,68462158,'','','','','',,1533178819,46478207,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""4.7824"""
1533178826655102960,14,0,"""MANAGER""",,1533178826,654930276,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533178827830984385,14,0,"""ROBOT""",,1533178827,827164101,'','','','','',,1533178827,825202679,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""4.7824"""
1533178827838940838,14,0,"""HUMAN""",,1533178827,835271993,"""beginner""","""new_normal""","""NO""",'','',,1533178827,551380283,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533178827846687484,14,1,"""ROBOT""",,1533178827,844208282,'','','','','',,1533178827,825202679,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533178833032128409,14,1,"""SENSORS""",,1533178833,31898418,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533178835311740272,14,1,"""OBSERVATION""",,1533178835,308491203,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533178836576174992,14,1,"""HUMAN""",,1533178836,572807166,"""beginner""","""new_normal""","""NO""",'','',,1533178828,918264883,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533178836593107230,14,2,"""ROBOT""",,1533178836,589945530,'','','','','',,1533178836,559319258,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533178844185124451,15,0,"""MANAGER""",,1533178844,184896981,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533178845381482052,15,0,"""ROBOT""",,1533178845,377988570,'','','','','',,1533178845,376274312,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
