rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533198615757369642,520,16,"""SENSORS""",,1533198615,756968383,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198628995224287,521,0,"""MANAGER""",,1533198628,994987392,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198671000281428,521,16,"""SENSORS""",,1533198671,167069,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198684185395400,522,0,"""MANAGER""",,1533198684,182877129,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198695561812753,522,3,"""SENSORS""",,1533198695,561590349,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198706752511447,523,0,"""MANAGER""",,1533198706,752316994,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198718053228283,523,3,"""SENSORS""",,1533198718,52984778,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198729237147606,524,0,"""MANAGER""",,1533198729,236755282,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198735628677921,524,1,"""SENSORS""",,1533198735,628476978,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198746775853163,525,0,"""MANAGER""",,1533198746,775710291,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198753166031237,525,1,"""SENSORS""",,1533198753,165718925,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198764331001641,526,0,"""MANAGER""",,1533198764,330880268,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198773095705954,526,2,"""SENSORS""",,1533198773,95405285,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198784243097710,527,0,"""MANAGER""",,1533198784,242886561,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198792989779864,527,2,"""SENSORS""",,1533198792,989449339,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198804166954236,528,0,"""MANAGER""",,1533198804,166805629,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198810539678426,528,1,"""SENSORS""",,1533198810,539492431,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198821715026323,529,0,"""MANAGER""",,1533198821,714872651,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198828084697154,529,1,"""SENSORS""",,1533198828,84446272,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198839265353251,530,0,"""MANAGER""",,1533198839,265030952,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198850578225182,530,3,"""SENSORS""",,1533198850,577970454,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198861731938850,531,0,"""MANAGER""",,1533198861,731680950,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198868132971344,531,1,"""SENSORS""",,1533198868,132671489,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198879312937103,532,0,"""MANAGER""",,1533198879,312821626,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198890666944528,532,3,"""SENSORS""",,1533198890,666628375,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198901826231190,533,0,"""MANAGER""",,1533198901,826092131,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198908190958140,533,1,"""SENSORS""",,1533198908,190579244,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198919347029870,534,0,"""MANAGER""",,1533198919,339461686,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198925716826700,534,1,"""SENSORS""",,1533198925,716533420,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533198936849226252,535,0,"""MANAGER""",,1533198936,849098579,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533198978857273536,535,15,"""SENSORS""",,1533198978,856848951,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533198992040530567,536,0,"""MANAGER""",,1533198992,40310240,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199013787639991,537,0,"""MANAGER""",,1533199013,787288481,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199055795533141,537,16,"""SENSORS""",,1533199055,795331229,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199070016333670,538,0,"""MANAGER""",,1533199070,15966396,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199078773142901,538,2,"""SENSORS""",,1533199078,772819822,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199089954999882,539,0,"""MANAGER""",,1533199089,954778776,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199096335546943,539,1,"""SENSORS""",,1533199096,335291918,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199107466714609,540,0,"""MANAGER""",,1533199107,462088778,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199113806711081,540,1,"""SENSORS""",,1533199113,806337035,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199124962114516,541,0,"""MANAGER""",,1533199124,961799076,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199131335200994,541,1,"""SENSORS""",,1533199131,334686146,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199142490076151,542,0,"""MANAGER""",,1533199142,489832320,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199151255064568,542,2,"""SENSORS""",,1533199151,254735484,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199162409876401,543,0,"""MANAGER""",,1533199162,409616585,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199185055338527,543,5,"""SENSORS""",,1533199185,55043602,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199196270534433,544,0,"""MANAGER""",,1533199196,267144578,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199202661155030,544,1,"""SENSORS""",,1533199202,660866164,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199213825504097,545,0,"""MANAGER""",,1533199213,825374382,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199222817882821,545,2,"""SENSORS""",,1533199222,817593063,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199234019856676,546,0,"""MANAGER""",,1533199234,19584904,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199280137335230,546,13,"""SENSORS""",,1533199280,137241966,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199287435819364,547,0,"""MANAGER""",,1533199287,435548979,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199296168782221,547,2,"""SENSORS""",,1533199296,168508344,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199307352142482,548,0,"""MANAGER""",,1533199307,351795687,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199313708336543,548,1,"""SENSORS""",,1533199313,708003771,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199324867770322,549,0,"""MANAGER""",,1533199324,864007282,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199333656792149,549,2,"""SENSORS""",,1533199333,656508008,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199344834945237,550,0,"""MANAGER""",,1533199344,834731046,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199351218004339,550,1,"""SENSORS""",,1533199351,217743617,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199362356892480,551,0,"""MANAGER""",,1533199362,356748115,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199404367638645,551,7,"""SENSORS""",,1533199404,367372136,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199413328326370,552,0,"""MANAGER""",,1533199413,327967463,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199455334369274,552,16,"""SENSORS""",,1533199455,334053930,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199468547872496,553,0,"""MANAGER""",,1533199468,547324026,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199514157181810,553,13,"""SENSORS""",,1533199514,157070418,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199521979768072,554,0,"""MANAGER""",,1533199521,979229002,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199563988994640,554,12,"""SENSORS""",,1533199563,988690298,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199572191046303,555,0,"""MANAGER""",,1533199572,190743708,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199614199932738,555,12,"""SENSORS""",,1533199614,199640909,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199624715437412,556,0,"""MANAGER""",,1533199624,715199026,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199666724117866,556,12,"""SENSORS""",,1533199666,723783013,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199676777409965,557,0,"""MANAGER""",,1533199676,777268978,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199718786580073,557,9,"""SENSORS""",,1533199718,786385878,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199728380416671,558,0,"""MANAGER""",,1533199728,380142778,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199770387086386,558,16,"""SENSORS""",,1533199770,386689107,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199783590568914,559,0,"""MANAGER""",,1533199783,590249490,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199825598581984,559,14,"""SENSORS""",,1533199825,598247162,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199836106312224,560,0,"""MANAGER""",,1533199836,106125595,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199878114027733,560,15,"""SENSORS""",,1533199878,113523810,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199886524251588,561,0,"""MANAGER""",,1533199886,522650165,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199928530589977,561,14,"""SENSORS""",,1533199928,530330749,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199938280818605,562,0,"""MANAGER""",,1533199938,280597270,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199944677262260,562,1,"""SENSORS""",,1533199944,676959142,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199955871109813,563,0,"""MANAGER""",,1533199955,870745228,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199988528697559,563,9,"""SENSORS""",,1533199988,528497001,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199999791085117,564,0,"""MANAGER""",,1533199999,790465476,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200021691962488,565,0,"""MANAGER""",,1533200021,691828521,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200028080785933,565,1,"""SENSORS""",,1533200028,80410726,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200039280433553,566,0,"""MANAGER""",,1533200039,280179765,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200050636198180,566,3,"""SENSORS""",,1533200050,635977253,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200061863016748,567,0,"""MANAGER""",,1533200061,862732994,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200070480227256,567,2,"""SENSORS""",,1533200070,479952377,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200081669888271,568,0,"""MANAGER""",,1533200081,669519048,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200088050209919,568,1,"""SENSORS""",,1533200088,49896369,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200099269847882,569,0,"""MANAGER""",,1533200099,269718544,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200107924106801,569,2,"""SENSORS""",,1533200107,923797491,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200119147069874,570,0,"""MANAGER""",,1533200119,146798388,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200133091377424,570,4,"""SENSORS""",,1533200133,91228216,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200144345442674,571,0,"""MANAGER""",,1533200144,345286133,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200163806168601,571,4,"""SENSORS""",,1533200163,805998278,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200175048683528,572,0,"""MANAGER""",,1533200175,48540578,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200181450150742,572,1,"""SENSORS""",,1533200181,449860311,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200192623472825,573,0,"""MANAGER""",,1533200192,623157928,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200199036658109,573,1,"""SENSORS""",,1533200199,36369213,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200210227676565,574,0,"""MANAGER""",,1533200210,227525713,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200216363809864,574,1,"""SENSORS""",,1533200216,363555902,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200227539865189,575,0,"""MANAGER""",,1533200227,539728966,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200233919340521,575,1,"""SENSORS""",,1533200233,919048851,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200245112903136,576,0,"""MANAGER""",,1533200245,112559411,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200253671538227,576,2,"""SENSORS""",,1533200253,671331801,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200264884128905,577,0,"""MANAGER""",,1533200264,883862242,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200271264567123,577,1,"""SENSORS""",,1533200271,264291533,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200282472624414,578,0,"""MANAGER""",,1533200282,472500216,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200293860318883,578,3,"""SENSORS""",,1533200293,860009211,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200305099097914,579,0,"""MANAGER""",,1533200305,98238212,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200311506637762,579,1,"""SENSORS""",,1533200311,506271310,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200322697873029,580,0,"""MANAGER""",,1533200322,697747314,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200328970697901,580,1,"""SENSORS""",,1533200328,970396410,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200340166233587,581,0,"""MANAGER""",,1533200340,166091634,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200382176510300,581,10,"""SENSORS""",,1533200382,176216908,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200390897091050,582,0,"""MANAGER""",,1533200390,896811231,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200432904654522,582,15,"""SENSORS""",,1533200432,904344833,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200441106997420,583,0,"""MANAGER""",,1533200441,106867732,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200483124475690,583,13,"""SENSORS""",,1533200483,124370372,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200492364833549,584,0,"""MANAGER""",,1533200492,364699265,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200535231132470,584,11,"""SENSORS""",,1533200535,231045483,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200543342140092,585,0,"""MANAGER""",,1533200543,342019171,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200585350739581,585,13,"""SENSORS""",,1533200585,350211049,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200593579854999,586,0,"""MANAGER""",,1533200593,579702442,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200635585441324,586,14,"""SENSORS""",,1533200635,585325767,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200649823705690,587,0,"""MANAGER""",,1533200649,823414397,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200691830372552,587,14,"""SENSORS""",,1533200691,830253594,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200701869415237,588,0,"""MANAGER""",,1533200701,869230957,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200743875973226,588,15,"""SENSORS""",,1533200743,875735307,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200755079200043,589,0,"""MANAGER""",,1533200755,79013211,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200766269168341,589,3,"""SENSORS""",,1533200766,268894342,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200777511398348,590,0,"""MANAGER""",,1533200777,511081516,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200819516736771,590,16,"""SENSORS""",,1533200819,516538573,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200827730884184,591,0,"""MANAGER""",,1533200827,730731930,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200869739025899,591,15,"""SENSORS""",,1533200869,738279681,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200883994831535,592,0,"""MANAGER""",,1533200883,993137312,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200926002372234,592,13,"""SENSORS""",,1533200926,2130924,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533200934752948294,593,0,"""MANAGER""",,1533200934,752645433,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200950819568425,593,4,"""SENSORS""",,1533200950,819335439,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200962051226767,594,0,"""MANAGER""",,1533200962,51104664,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533200968453917109,594,1,"""SENSORS""",,1533200968,453598273,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533200979653238942,595,0,"""MANAGER""",,1533200979,652577192,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201001481317680,596,0,"""MANAGER""",,1533201001,480904584,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201027270148011,596,8,"""SENSORS""",,1533201027,269499905,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201038514627918,597,0,"""MANAGER""",,1533201038,508539632,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201044895177028,597,1,"""SENSORS""",,1533201044,894862653,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201056100780232,598,0,"""MANAGER""",,1533201056,100662275,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201062467383368,598,1,"""SENSORS""",,1533201062,467121510,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201073624978450,599,0,"""MANAGER""",,1533201073,624865116,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201096406247758,600,0,"""MANAGER""",,1533201096,406052409,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201102779824320,600,1,"""SENSORS""",,1533201102,779500298,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201113952821574,601,0,"""MANAGER""",,1533201113,952695623,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201122719068723,601,2,"""SENSORS""",,1533201122,718736076,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201133935279192,602,0,"""MANAGER""",,1533201133,935053487,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201163659633395,602,7,"""SENSORS""",,1533201163,659409034,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201174907444975,603,0,"""MANAGER""",,1533201174,907296233,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201181303582039,603,1,"""SENSORS""",,1533201181,303281883,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201192487421009,604,0,"""MANAGER""",,1533201192,487164745,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201224329083556,604,8,"""SENSORS""",,1533201224,328809911,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201235597933804,605,0,"""MANAGER""",,1533201235,597705029,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201250305287487,605,3,"""SENSORS""",,1533201250,305079671,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201261588686395,606,0,"""MANAGER""",,1533201261,587563182,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201288491658510,606,7,"""SENSORS""",,1533201288,491345510,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201299752248714,607,0,"""MANAGER""",,1533201299,752008439,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201306124151437,607,1,"""SENSORS""",,1533201306,123614688,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201317305345725,608,0,"""MANAGER""",,1533201317,305219592,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201323714344543,608,1,"""SENSORS""",,1533201323,714056506,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201334924546527,609,0,"""MANAGER""",,1533201334,924407764,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201358238390232,609,6,"""SENSORS""",,1533201358,238111050,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201369471181527,610,0,"""MANAGER""",,1533201369,470996810,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201395244391926,610,7,"""SENSORS""",,1533201395,244126496,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201406484990560,611,0,"""MANAGER""",,1533201406,484200694,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201448495897630,611,13,"""SENSORS""",,1533201448,495562409,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201457512327468,612,0,"""MANAGER""",,1533201457,511305980,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201463961703985,612,1,"""SENSORS""",,1533201463,961355934,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201475161466228,613,0,"""MANAGER""",,1533201475,161218004,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201481545822440,613,1,"""SENSORS""",,1533201481,545613112,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201492747364935,614,0,"""MANAGER""",,1533201492,747159212,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201501505370364,614,2,"""SENSORS""",,1533201501,505224005,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201512738867079,615,0,"""MANAGER""",,1533201512,737821634,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
