rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558614375289257553,1,0,23,"""ROBOT""",,1558614375,306114677,'',,1558614375,247866973,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""37.527927""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558614375309296193,1,0,24,"""OBSERVATION""",,1558614375,326988041,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558614376722552935,1,0,25,"""OBSERVATION""",,1558614376,739918208,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558614378122030618,1,8,25,"""SENSOR""",,1558614378,144836530,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.527927""",[],,1558614376,726007429,"""success""","""HUMAN""",2.851707983,0,8,100.0,'',54.27944505,'',0,0,0,nan
1558614378169133408,1,0,25,"""ROBOT""",,1558614378,184637661,'',,1558614378,116919750,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""43.527927""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558614378193384755,1,0,26,"""OBSERVATION""",,1558614378,209222133,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558614379606293399,1,0,27,"""OBSERVATION""",,1558614379,621557593,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558614381002955500,1,9,27,"""SENSOR""",,1558614381,25949930,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""43.527927""",[],,1558614379,606812727,"""success""","""HUMAN""",2.880810122,0,9,100.0,'',57.160255172,'',0,0,0,nan
1558614381055923526,1,0,27,"""ROBOT""",,1558614381,72119049,'',,1558614380,995242940,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""49.407928""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558614381080139011,1,0,28,"""OBSERVATION""",,1558614381,96336070,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
