task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
418,6,"""OBSERVATION""",,1538223730,359397692,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
419,1,"""OBSERVATION""",,1538223753,335490711,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
420,1,"""OBSERVATION""",,1538223771,2200681,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
420,2,"""OBSERVATION""",,1538223781,668829097,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
421,1,"""OBSERVATION""",,1538223809,135600170,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
421,2,"""OBSERVATION""",,1538223815,168976819,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
421,3,"""OBSERVATION""",,1538223829,152241351,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
421,4,"""OBSERVATION""",,1538223835,135566029,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
421,5,"""OBSERVATION""",,1538223839,986198710,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
422,1,"""OBSERVATION""",,1538223870,852217444,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
423,1,"""OBSERVATION""",,1538223897,835537229,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
423,2,"""OBSERVATION""",,1538223906,18908231,"""beginner_nontired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
423,3,"""OBSERVATION""",,1538223911,469003063,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
423,4,"""OBSERVATION""",,1538223918,785655320,"""beginner_nontired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
424,1,"""OBSERVATION""",,1538223946,735520440,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
424,2,"""OBSERVATION""",,1538223952,802601313,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
424,3,"""OBSERVATION""",,1538223967,104366246,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
424,4,"""OBSERVATION""",,1538223972,935702914,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
424,5,"""OBSERVATION""",,1538223987,552271582,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
424,6,"""OBSERVATION""",,1538223993,468898066,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
424,7,"""OBSERVATION""",,1538224008,452215850,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
424,8,"""OBSERVATION""",,1538224014,185528896,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
424,9,"""OBSERVATION""",,1538224018,852213418,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
424,10,"""OBSERVATION""",,1538224023,702260069,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
424,11,"""OBSERVATION""",,1538224028,935572348,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
425,1,"""OBSERVATION""",,1538224063,968882468,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
425,2,"""OBSERVATION""",,1538224069,285588323,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
425,3,"""OBSERVATION""",,1538224083,868845467,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
425,4,"""OBSERVATION""",,1538224089,735545152,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
425,5,"""OBSERVATION""",,1538224094,952212656,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
426,1,"""OBSERVATION""",,1538224130,752189969,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
426,2,"""OBSERVATION""",,1538224136,652234250,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
426,3,"""OBSERVATION""",,1538224151,69313050,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
426,4,"""OBSERVATION""",,1538224156,902191876,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
426,5,"""OBSERVATION""",,1538224161,518866509,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
427,0,"""OBSERVATION""",,1538224184,852230451,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
427,1,"""OBSERVATION""",,1538224203,218892355,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
427,2,"""OBSERVATION""",,1538224208,968932484,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
427,3,"""OBSERVATION""",,1538224223,335527170,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
427,4,"""OBSERVATION""",,1538224228,719542713,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
428,1,"""OBSERVATION""",,1538224260,618853987,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
428,2,"""OBSERVATION""",,1538224266,369589201,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
428,3,"""OBSERVATION""",,1538224270,818891778,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
428,4,"""OBSERVATION""",,1538224275,585546538,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
428,5,"""OBSERVATION""",,1538224283,368885911,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
429,1,"""OBSERVATION""",,1538224310,318876801,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
429,2,"""OBSERVATION""",,1538224315,818865797,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
429,3,"""OBSERVATION""",,1538224330,152199314,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
429,4,"""OBSERVATION""",,1538224335,668872897,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
429,5,"""OBSERVATION""",,1538224342,668897561,"""beginner_nontired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
430,1,"""OBSERVATION""",,1538224375,252184493,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
430,2,"""OBSERVATION""",,1538224380,318901254,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
430,3,"""OBSERVATION""",,1538224394,985520621,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
430,4,"""OBSERVATION""",,1538224400,68874374,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
430,5,"""OBSERVATION""",,1538224414,835587919,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
430,6,"""OBSERVATION""",,1538224420,785550545,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
430,7,"""OBSERVATION""",,1538224425,868997569,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
430,8,"""OBSERVATION""",,1538224431,102228926,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
430,9,"""OBSERVATION""",,1538224435,902205805,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
430,10,"""OBSERVATION""",,1538224447,902223667,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
430,11,"""OBSERVATION""",,1538224456,485680155,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
430,12,"""OBSERVATION""",,1538224472,618872571,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
431,1,"""OBSERVATION""",,1538224503,452211477,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
431,2,"""OBSERVATION""",,1538224509,118876823,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
431,3,"""OBSERVATION""",,1538224519,802232348,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
432,1,"""OBSERVATION""",,1538224537,35650081,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
432,2,"""OBSERVATION""",,1538224551,185615092,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
432,3,"""OBSERVATION""",,1538224556,386161297,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
432,4,"""OBSERVATION""",,1538224563,818913948,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
433,1,"""OBSERVATION""",,1538224589,718864759,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
433,2,"""OBSERVATION""",,1538224595,18852979,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
433,3,"""OBSERVATION""",,1538224609,668847690,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
433,4,"""OBSERVATION""",,1538224615,435537529,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
433,5,"""OBSERVATION""",,1538224630,535559286,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
433,6,"""OBSERVATION""",,1538224636,302245274,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
433,7,"""OBSERVATION""",,1538224650,436112734,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
433,8,"""OBSERVATION""",,1538224656,352188690,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
433,9,"""OBSERVATION""",,1538224661,235705434,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
433,10,"""OBSERVATION""",,1538224668,619266674,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
434,1,"""OBSERVATION""",,1538224695,802178870,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
434,2,"""OBSERVATION""",,1538224701,818878522,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
434,3,"""OBSERVATION""",,1538224706,402236202,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
434,4,"""OBSERVATION""",,1538224710,702230680,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
434,5,"""OBSERVATION""",,1538224718,285690237,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
435,1,"""OBSERVATION""",,1538224741,368900518,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
436,1,"""OBSERVATION""",,1538224769,368846155,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
437,1,"""OBSERVATION""",,1538224797,335671961,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
438,1,"""OBSERVATION""",,1538224820,802277818,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
439,1,"""OBSERVATION""",,1538224843,468879014,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
440,1,"""OBSERVATION""",,1538224870,952178735,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
440,2,"""OBSERVATION""",,1538224876,202283474,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
440,3,"""OBSERVATION""",,1538224880,969025275,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
440,4,"""OBSERVATION""",,1538224885,719026845,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
440,5,"""OBSERVATION""",,1538224890,635609973,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
441,1,"""OBSERVATION""",,1538224913,785544895,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
442,1,"""OBSERVATION""",,1538224937,635553824,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
443,1,"""OBSERVATION""",,1538224964,52199995,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
443,2,"""OBSERVATION""",,1538224969,835609499,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
443,3,"""OBSERVATION""",,1538224974,768859093,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
443,4,"""OBSERVATION""",,1538224979,652180229,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
443,5,"""OBSERVATION""",,1538224984,452210069,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
443,6,"""OBSERVATION""",,1538224988,852228883,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
443,7,"""OBSERVATION""",,1538224993,618898524,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
444,1,"""OBSERVATION""",,1538225019,152178675,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
444,2,"""OBSERVATION""",,1538225037,935605283,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
444,3,"""OBSERVATION""",,1538225043,885537118,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
444,4,"""OBSERVATION""",,1538225054,752768649,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
445,1,"""OBSERVATION""",,1538225081,852188498,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
445,2,"""OBSERVATION""",,1538225087,252233174,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
445,3,"""OBSERVATION""",,1538225101,902201410,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
445,4,"""OBSERVATION""",,1538225107,535557643,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
445,5,"""OBSERVATION""",,1538225112,102251927,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
446,1,"""OBSERVATION""",,1538225147,68889603,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
446,2,"""OBSERVATION""",,1538225153,35533047,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
446,3,"""OBSERVATION""",,1538225157,269355734,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
446,4,"""OBSERVATION""",,1538225171,752221876,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
446,5,"""OBSERVATION""",,1538225177,202190427,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
447,1,"""OBSERVATION""",,1538225203,102224554,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
447,2,"""OBSERVATION""",,1538225217,352234438,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
447,3,"""OBSERVATION""",,1538225222,918846290,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
447,4,"""OBSERVATION""",,1538225233,985510245,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
448,1,"""OBSERVATION""",,1538225257,368926169,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
449,0,"""OBSERVATION""",,1538225273,968823835,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
449,1,"""OBSERVATION""",,1538225279,2210573,"""beginner_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
449,2,"""OBSERVATION""",,1538225290,35493031,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
450,1,"""OBSERVATION""",,1538225314,502216743,"""beginner_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
151,1,"""OBSERVATION""",,1538212871,915261845,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
151,2,"""OBSERVATION""",,1538212885,481969646,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
151,3,"""OBSERVATION""",,1538212889,998531830,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
151,4,"""OBSERVATION""",,1538212903,503683838,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
151,5,"""OBSERVATION""",,1538212908,20396260,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
151,6,"""OBSERVATION""",,1538212921,412174220,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
151,7,"""OBSERVATION""",,1538212926,414973075,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
151,8,"""OBSERVATION""",,1538212930,716214181,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
151,9,"""OBSERVATION""",,1538212934,882332316,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
151,10,"""OBSERVATION""",,1538212948,581640639,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
151,11,"""OBSERVATION""",,1538212953,382089397,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
151,12,"""OBSERVATION""",,1538212960,28511613,"""beginner_nontired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
151,13,"""OBSERVATION""",,1538212964,352212836,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
152,1,"""OBSERVATION""",,1538212988,115510536,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
152,2,"""OBSERVATION""",,1538212992,232554054,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
152,3,"""OBSERVATION""",,1538212995,565187690,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
152,4,"""OBSERVATION""",,1538212999,545940772,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
152,5,"""OBSERVATION""",,1538213003,398535076,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
152,6,"""OBSERVATION""",,1538213006,998748840,"""beginner_nontired_noncollaborative.POMDPx""","[False, True, False, False, False, False]",0,1,0,0,0,0
153,1,"""OBSERVATION""",,1538213035,602198850,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
153,2,"""OBSERVATION""",,1538213040,515172838,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
153,3,"""OBSERVATION""",,1538213049,782516026,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
154,1,"""OBSERVATION""",,1538213074,683068225,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
154,2,"""OBSERVATION""",,1538213079,387129227,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
154,3,"""OBSERVATION""",,1538213083,715835059,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
154,4,"""OBSERVATION""",,1538213088,15743685,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
154,5,"""OBSERVATION""",,1538213091,915075191,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
154,6,"""OBSERVATION""",,1538213096,532307979,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
154,7,"""OBSERVATION""",,1538213110,29220451,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
155,1,"""OBSERVATION""",,1538213129,512677885,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
155,2,"""OBSERVATION""",,1538213143,15836840,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
155,3,"""OBSERVATION""",,1538213147,982268883,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
155,4,"""OBSERVATION""",,1538213157,598728518,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
156,1,"""OBSERVATION""",,1538213182,82369220,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
156,2,"""OBSERVATION""",,1538213187,162038097,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
156,3,"""OBSERVATION""",,1538213200,596325313,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
156,4,"""OBSERVATION""",,1538213205,562889403,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
156,5,"""OBSERVATION""",,1538213209,515681801,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
156,6,"""OBSERVATION""",,1538213213,466495100,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
157,1,"""OBSERVATION""",,1538213236,654084392,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
157,2,"""OBSERVATION""",,1538213249,937096442,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
157,3,"""OBSERVATION""",,1538213254,683071383,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
157,4,"""OBSERVATION""",,1538213264,314656106,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
158,1,"""OBSERVATION""",,1538213289,618907587,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
158,2,"""OBSERVATION""",,1538213294,587228259,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
158,3,"""OBSERVATION""",,1538213298,332365359,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
158,4,"""OBSERVATION""",,1538213311,620246258,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
158,5,"""OBSERVATION""",,1538213316,612107921,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
158,6,"""OBSERVATION""",,1538213320,499445297,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
159,1,"""OBSERVATION""",,1538213352,570503558,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
159,2,"""OBSERVATION""",,1538213357,532898772,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
159,3,"""OBSERVATION""",,1538213367,270721151,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
160,1,"""OBSERVATION""",,1538213388,115030651,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
161,1,"""OBSERVATION""",,1538213413,285546103,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
161,2,"""OBSERVATION""",,1538213418,229051980,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
161,3,"""OBSERVATION""",,1538213427,514970729,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
162,1,"""OBSERVATION""",,1538213448,531433786,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
163,1,"""OBSERVATION""",,1538213469,148595613,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
164,1,"""OBSERVATION""",,1538213487,582458031,"""beginner_nontired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
164,2,"""OBSERVATION""",,1538213497,537010073,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
165,1,"""OBSERVATION""",,1538213518,198568387,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
166,1,"""OBSERVATION""",,1538213543,148298577,"""beginner_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
