rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533408742295013809,212,0,"""MANAGER""",,1533408742,294873373,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533408743471612737,212,0,"""ROBOT""",,1533408743,466781683,'','','','','',,1533408743,462823735,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""3.90757"""
1533408743480341007,212,0,"""HUMAN""",,1533408743,476210335,"""beginner""","""new_normal""","""YES""",'','',,1533408743,146490677,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408743489384611,212,1,"""ROBOT""",,1533408743,486806591,'','','','','',,1533408743,462823735,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533408746582340322,212,1,"""OBSERVATION""",,1533408746,579041093,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408747870780077,212,1,"""HUMAN""",,1533408747,867496391,"""beginner""","""new_normal""","""YES""",'','',,1533408744,554851532,"""1""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408747885553544,212,2,"""ROBOT""",,1533408747,882442978,'','','','','',,1533408747,853663602,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533408748966363190,212,2,"""OBSERVATION""",,1533408748,963400067,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408750275442773,212,2,"""HUMAN""",,1533408750,271984326,"""beginner""","""new_normal""","""YES""",'','',,1533408748,945212657,"""1""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408750288159793,212,3,"""ROBOT""",,1533408750,285585105,'','','','','',,1533408750,254311847,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1533408755959824187,212,3,"""SENSORS""",,1533408755,958891961,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533408758238630745,212,3,"""OBSERVATION""",,1533408758,235521188,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533408759523114729,212,3,"""HUMAN""",,1533408759,520029931,"""beginner""","""new_normal""","""YES""",'','',,1533408751,342465558,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408759537176484,212,4,"""ROBOT""",,1533408759,534331373,'','','','','',,1533408759,509447824,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.64715"""
1533408767151518137,213,0,"""MANAGER""",,1533408767,151366006,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533408768339588690,213,0,"""ROBOT""",,1533408768,336323960,'','','','','',,1533408768,335338599,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.64715"""
1533408770047142626,213,0,"""OBSERVATION""",,1533408770,44047059,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408771338815993,213,0,"""HUMAN""",,1533408771,334751175,"""beginner""","""new_normal""","""YES""",'','',,1533408768,15665656,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408771353471730,213,1,"""ROBOT""",,1533408771,350919212,'','','','','',,1533408771,318393418,"""planning for grasping""","""NoFocus""","""NoFocus""",True,'','',[],'','',"""0""","""0"""
1533408772427792874,213,1,"""OBSERVATION""",,1533408772,424750174,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408773733509273,213,1,"""HUMAN""",,1533408773,730164095,"""beginner""","""new_normal""","""YES""",'','',,1533408772,405291188,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408773748704718,213,2,"""ROBOT""",,1533408773,746120102,'','','','','',,1533408773,716710709,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408774820768932,213,2,"""OBSERVATION""",,1533408774,817946195,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408776141133529,213,2,"""HUMAN""",,1533408776,137008052,"""beginner""","""new_normal""","""YES""",'','',,1533408774,799298173,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408776157938506,213,3,"""ROBOT""",,1533408776,154881856,'','','','','',,1533408776,120332298,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408777232310089,213,3,"""OBSERVATION""",,1533408777,229339736,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408778553952625,213,3,"""HUMAN""",,1533408778,550103141,"""beginner""","""new_normal""","""YES""",'','',,1533408777,211028377,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408778567975202,213,4,"""ROBOT""",,1533408778,564454556,'','','','','',,1533408778,535013716,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1533408784239367136,213,4,"""SENSORS""",,1533408784,238996756,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533408786523451702,213,4,"""OBSERVATION""",,1533408786,520355421,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533408787820107866,213,4,"""HUMAN""",,1533408787,817015143,"""beginner""","""new_normal""","""YES""",'','',,1533408779,623734081,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408787833128819,213,5,"""ROBOT""",,1533408787,830530353,'','','','','',,1533408787,806311399,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.42352"""
1533408795474310224,214,0,"""MANAGER""",,1533408795,474152742,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_non-collaborative.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533408796655901665,214,0,"""ROBOT""",,1533408796,652694583,'','','','','',,1533408796,651673237,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.42352"""
1533408798337460007,214,0,"""OBSERVATION""",,1533408798,334161136,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408799615074343,214,0,"""HUMAN""",,1533408799,611247738,"""beginner""","""new_normal""","""YES""",'','',,1533408796,305451495,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408799628812363,214,1,"""ROBOT""",,1533408799,626054821,'','','','','',,1533408799,593215435,"""planning for grasping""","""NoFocus""","""NoFocus""",True,'','',[],'','',"""0""","""0"""
1533408800709205983,214,1,"""OBSERVATION""",,1533408800,703121376,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408802002644075,214,1,"""HUMAN""",,1533408801,999587161,"""beginner""","""new_normal""","""YES""",'','',,1533408800,685161622,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408802022725156,214,2,"""ROBOT""",,1533408802,19487965,'','','','','',,1533408801,984525739,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408803102742691,214,2,"""OBSERVATION""",,1533408803,99814205,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408804401072231,214,2,"""HUMAN""",,1533408804,394634480,"""beginner""","""new_normal""","""YES""",'','',,1533408803,82968476,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408804410302740,214,3,"""ROBOT""",,1533408804,407621210,'','','','','',,1533408804,380914620,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408805483410331,214,3,"""OBSERVATION""",,1533408805,480095856,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408806818459407,214,3,"""HUMAN""",,1533408806,814320610,"""beginner""","""new_normal""","""YES""",'','',,1533408805,460816177,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408806830521845,214,4,"""ROBOT""",,1533408806,827791875,'','','','','',,1533408806,799590634,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533408807906399575,214,4,"""OBSERVATION""",,1533408807,902987078,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408809245565192,214,4,"""HUMAN""",,1533408809,242458303,"""beginner""","""new_normal""","""YES""",'','',,1533408807,883988423,"""1""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408809263941195,214,5,"""ROBOT""",,1533408809,260938861,'','','','','',,1533408809,227553089,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408810340844180,214,5,"""OBSERVATION""",,1533408810,337855092,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408811682556987,214,5,"""HUMAN""",,1533408811,678808439,"""beginner""","""new_normal""","""YES""",'','',,1533408810,320125157,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408811698725060,214,6,"""ROBOT""",,1533408811,695752027,'','','','','',,1533408811,660749384,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408813281339657,214,6,"""OBSERVATION""",,1533408813,276467795,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408814595443779,214,6,"""HUMAN""",,1533408814,591779940,"""beginner""","""new_normal""","""YES""",'','',,1533408812,750904545,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408814610364980,214,7,"""ROBOT""",,1533408814,607181323,'','','','','',,1533408814,577146442,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408817693625954,214,7,"""OBSERVATION""",,1533408817,687722058,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408819022061481,214,7,"""HUMAN""",,1533408819,18338359,"""beginner""","""new_normal""","""YES""",'','',,1533408815,662268742,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408819036287427,214,8,"""ROBOT""",,1533408819,33074746,'','','','','',,1533408819,2315029,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408820107857285,214,8,"""OBSERVATION""",,1533408820,103383206,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408821445391982,214,8,"""HUMAN""",,1533408821,442079387,"""beginner""","""new_normal""","""YES""",'','',,1533408820,84487159,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408821462040483,214,9,"""ROBOT""",,1533408821,459057281,'','','','','',,1533408821,425665050,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408823057038720,214,9,"""OBSERVATION""",,1533408823,54072435,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408824357291770,214,9,"""HUMAN""",,1533408824,353584821,"""beginner""","""new_normal""","""YES""",'','',,1533408822,526124127,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408824370351969,214,10,"""ROBOT""",,1533408824,367501485,'','','','','',,1533408824,338167320,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408827451370939,214,10,"""OBSERVATION""",,1533408827,448261116,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408828797370846,214,10,"""HUMAN""",,1533408828,794366973,"""beginner""","""new_normal""","""YES""",'','',,1533408825,420873304,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408828813045091,214,11,"""ROBOT""",,1533408828,810400704,'','','','','',,1533408828,779951966,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408829890326981,214,11,"""OBSERVATION""",,1533408829,887360264,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408831227669127,214,11,"""HUMAN""",,1533408831,224409783,"""beginner""","""new_normal""","""YES""",'','',,1533408829,869620056,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408831242959515,214,12,"""ROBOT""",,1533408831,240224996,'','','','','',,1533408831,210013907,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408832832535738,214,12,"""OBSERVATION""",,1533408832,828839849,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408837482751662,214,12,"""HUMAN""",,1533408834,124507400,"""beginner""","""new_normal""","""YES""",'','',,1533408832,299528511,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408837483570487,214,13,"""SENSORS""",,1533408837,482608111,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533408837501687316,214,13,"""ROBOT""",,1533408837,498665442,'','','','','',,1533408834,107715321,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408840590092591,214,13,"""OBSERVATION""",,1533408840,587173493,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""FAIL""",'','',''
1533408841903186802,214,13,"""HUMAN""",,1533408841,899626827,"""beginner""","""new_normal""","""YES""",'','',,1533408838,559275939,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408841916688744,214,14,"""ROBOT""",,1533408841,914112109,'','','','','',,1533408841,889342617,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-1""","""-0.753642"""
1533408849297825695,215,0,"""MANAGER""",,1533408849,297683804,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533408850482943342,215,0,"""ROBOT""",,1533408850,478725892,'','','','','',,1533408850,477071824,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-0.753642"""
1533408850492301531,215,0,"""HUMAN""",,1533408850,488281649,"""beginner""","""new_normal""","""YES""",'','',,1533408850,156817393,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408850503260746,215,1,"""ROBOT""",,1533408850,499278550,'','','','','',,1533408850,477071824,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533408857348935248,215,1,"""OBSERVATION""",,1533408857,345940788,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533408858639053215,215,1,"""HUMAN""",,1533408858,635734129,"""beginner""","""new_normal""","""YES""",'','',,1533408851,556250108,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408858654650615,215,2,"""ROBOT""",,1533408858,651693918,'','','','','',,1533408858,625047771,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,'','',[],'','',"""0""","""0"""
1533408859732210622,215,2,"""OBSERVATION""",,1533408859,729296895,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533408861039094140,215,2,"""HUMAN""",,1533408861,35555950,"""beginner""","""new_normal""","""YES""",'','',,1533408859,710009753,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533408861051880386,215,3,"""ROBOT""",,1533408861,49034856,'','','','','',,1533408861,22646958,"""cancel all actions""","""WarningReceived""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.9604"""
1533408862133508068,215,3,"""OBSERVATION""",,1533408862,130286970,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533408863471828147,215,3,"""HUMAN""",,1533408863,467914429,"""beginner""","""new_normal""","""YES""",'','',,1533408862,102871932,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408863486687176,215,4,"""ROBOT""",,1533408863,483346592,'','','','','',,1533408863,455930242,"""planning for grasping""","""MayNotBeCapable""","""NeedsHelp""",False,'','',[],'','',"""0""","""-0.9604"""
1533408867326039884,215,4,"""OBSERVATION""",,1533408867,322930485,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408868654630417,215,4,"""HUMAN""",,1533408868,651496682,"""beginner""","""new_normal""","""YES""",'','',,1533408864,546335699,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533408868670132182,215,5,"""ROBOT""",,1533408868,667071601,'','','','','',,1533408868,634502520,"""planning for grasping""","""NeedsHelp""","""MayNotBeCapable""",False,'','',[],'','',"""0""","""-0.9604"""
1533408874342699395,215,5,"""SENSORS""",,1533408874,342396732,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533408876624040784,215,5,"""OBSERVATION""",,1533408876,621121796,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533408877944048548,215,5,"""HUMAN""",,1533408877,940247649,"""beginner""","""new_normal""","""YES""",'','',,1533408869,726118411,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408877959733938,215,6,"""ROBOT""",,1533408877,956704756,'','','','','',,1533408877,927609159,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""4.46312"""
1533408885581043411,216,0,"""MANAGER""",,1533408885,580613217,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_non-collaborative.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533408886759935453,216,0,"""ROBOT""",,1533408886,756932219,'','','','','',,1533408886,756146126,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""4.46312"""
1533408888478008798,216,0,"""OBSERVATION""",,1533408888,475323506,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408889770074637,216,0,"""HUMAN""",,1533408889,766126580,"""beginner""","""new_normal""","""YES""",'','',,1533408886,444949380,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408889779698586,216,1,"""ROBOT""",,1533408889,777216094,'','','','','',,1533408889,750082806,"""planning for grasping""","""NoFocus""","""NoFocus""",True,'','',[],'','',"""0""","""0"""
1533408891367746507,216,1,"""OBSERVATION""",,1533408891,364427184,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408892674507756,216,1,"""HUMAN""",,1533408892,671316419,"""beginner""","""new_normal""","""YES""",'','',,1533408890,836585859,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408892689282236,216,2,"""ROBOT""",,1533408892,686720162,'','','','','',,1533408892,654303546,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408893768837766,216,2,"""OBSERVATION""",,1533408893,765528317,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408895101146624,216,2,"""HUMAN""",,1533408895,97829156,"""beginner""","""new_normal""","""YES""",'','',,1533408893,746674215,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408895116126744,216,3,"""ROBOT""",,1533408895,113164736,'','','','','',,1533408895,80941047,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408896188744852,216,3,"""OBSERVATION""",,1533408896,185810705,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408897521284384,216,3,"""HUMAN""",,1533408897,517840065,"""beginner""","""new_normal""","""YES""",'','',,1533408896,167216214,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408897539508479,216,4,"""ROBOT""",,1533408897,536472326,'','','','','',,1533408897,497075856,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408900628308751,216,4,"""OBSERVATION""",,1533408900,625227778,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408901984510238,216,4,"""HUMAN""",,1533408901,980892364,"""beginner""","""new_normal""","""YES""",'','',,1533408898,599103212,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408902002980882,216,5,"""ROBOT""",,1533408902,399964,'','','','','',,1533408901,962020498,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533408903075656155,216,5,"""OBSERVATION""",,1533408903,72852096,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408904414122776,216,5,"""HUMAN""",,1533408904,410613642,"""beginner""","""new_normal""","""YES""",'','',,1533408903,55144499,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408904426944556,216,6,"""ROBOT""",,1533408904,423763084,'','','','','',,1533408904,393342754,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533408905508824902,216,6,"""OBSERVATION""",,1533408905,505761449,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408906863928890,216,6,"""HUMAN""",,1533408906,860824174,"""beginner""","""new_normal""","""YES""",'','',,1533408905,488502371,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408906880646837,216,7,"""ROBOT""",,1533408906,878112635,'','','','','',,1533408906,841826906,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533408912558143987,216,7,"""SENSORS""",,1533408912,557788105,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533408914839833521,216,7,"""OBSERVATION""",,1533408914,836681460,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533408916122560435,216,7,"""HUMAN""",,1533408916,118872663,"""beginner""","""new_normal""","""YES""",'','',,1533408907,940743780,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408916136897512,216,8,"""ROBOT""",,1533408916,133956814,'','','','','',,1533408916,107188935,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.10458"""
1533408923757175616,217,0,"""MANAGER""",,1533408923,756794925,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533408924941351763,217,0,"""ROBOT""",,1533408924,936387649,'','','','','',,1533408924,935348031,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.10458"""
1533408924948688203,217,0,"""HUMAN""",,1533408924,944861461,"""beginner""","""new_normal""","""YES""",'','',,1533408924,620800134,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408924958430448,217,1,"""ROBOT""",,1533408924,954683568,'','','','','',,1533408924,935348031,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533408928062729103,217,1,"""OBSERVATION""",,1533408928,59482673,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408929330981684,217,1,"""HUMAN""",,1533408929,327298560,"""beginner""","""new_normal""","""YES""",'','',,1533408926,32836421,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408929339896520,217,2,"""ROBOT""",,1533408929,337069505,'','','','','',,1533408929,309956502,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1533408930420158747,217,2,"""OBSERVATION""",,1533408930,416885747,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408931707234708,217,2,"""HUMAN""",,1533408931,704237150,"""beginner""","""new_normal""","""YES""",'','',,1533408930,399175033,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533408931720737754,217,3,"""ROBOT""",,1533408931,718118262,'','','','','',,1533408931,688692861,"""planning for grasping""","""NeedsToBeReminded""","""NoFocus""",False,'','',[],'','',"""0""","""0"""
1533408932799000714,217,3,"""OBSERVATION""",,1533408932,795849881,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408934099773682,217,3,"""HUMAN""",,1533408934,96257271,"""beginner""","""new_normal""","""YES""",'','',,1533408932,776958090,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408934113554306,217,4,"""ROBOT""",,1533408934,110459596,'','','','','',,1533408934,78430670,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.941192"""
1533408935193393163,217,4,"""OBSERVATION""",,1533408935,187147766,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533408936510784839,217,4,"""HUMAN""",,1533408936,506845045,"""beginner""","""new_normal""","""YES""",'','',,1533408935,168679474,"""1""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533408936526039102,217,5,"""ROBOT""",,1533408936,523191584,'','','','','',,1533408936,490016201,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""-0.941192"""
1533408938123782679,217,5,"""OBSERVATION""",,1533408938,120784401,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408939424404676,217,5,"""HUMAN""",,1533408939,421334526,"""beginner""","""new_normal""","""YES""",'','',,1533408937,591094234,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408939438096216,217,6,"""ROBOT""",,1533408939,435276753,'','','','','',,1533408939,404882645,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""-0.941192"""
1533408940525475902,217,6,"""OBSERVATION""",,1533408940,522127476,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533408941840857903,217,6,"""HUMAN""",,1533408941,837833236,"""beginner""","""new_normal""","""YES""",'','',,1533408940,502295695,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533408941855783889,217,7,"""ROBOT""",,1533408941,853095677,'','','','','',,1533408941,822667356,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""-0.941192"""
1533408944940584890,217,7,"""OBSERVATION""",,1533408944,937519780,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
