task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
434,5,"""OBSERVATION""",,1533010267,833634803,"[True, False, False, True, False, False]",1,0,0,1,0,0
434,6,"""OBSERVATION""",,1533010270,248577843,"[True, False, False, True, False, False]",1,0,0,1,0,0
434,7,"""OBSERVATION""",,1533010273,432085473,"[True, False, False, False, False, True]",1,0,0,0,0,1
434,8,"""OBSERVATION""",,1533010275,850230114,"[True, False, False, False, False, True]",1,0,0,0,0,1
434,9,"""OBSERVATION""",,1533010278,497810204,"[True, False, False, False, False, True]",1,0,0,0,0,1
434,10,"""OBSERVATION""",,1533010280,917941338,"[True, False, False, False, False, True]",1,0,0,0,0,1
434,11,"""OBSERVATION""",,1533010289,119558088,"[True, False, False, True, False, False]",1,0,0,1,0,0
434,12,"""OBSERVATION""",,1533010295,440145555,"[True, False, False, False, False, True]",1,0,0,0,0,1
435,1,"""OBSERVATION""",,1533010305,892057218,"[True, False, False, False, False, True]",1,0,0,0,0,1
435,2,"""OBSERVATION""",,1533010308,278924731,"[True, False, False, False, False, True]",1,0,0,0,0,1
435,3,"""OBSERVATION""",,1533010310,668573235,"[True, False, False, False, False, True]",1,0,0,0,0,1
435,4,"""OBSERVATION""",,1533010313,76920733,"[False, True, False, False, False, False]",0,1,0,0,0,0
435,5,"""OBSERVATION""",,1533010315,472453734,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,6,"""OBSERVATION""",,1533010317,874787625,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,7,"""OBSERVATION""",,1533010320,301542143,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,8,"""OBSERVATION""",,1533010322,703964841,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,9,"""OBSERVATION""",,1533010325,93750358,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,10,"""OBSERVATION""",,1533010327,505687561,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,11,"""OBSERVATION""",,1533010329,920450612,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,12,"""OBSERVATION""",,1533010332,346818815,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,13,"""OBSERVATION""",,1533010334,749918476,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,14,"""OBSERVATION""",,1533010337,124035716,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,15,"""OBSERVATION""",,1533010339,512283924,"[False, False, False, False, False, False]",0,0,0,0,0,0
435,16,"""OBSERVATION""",,1533010341,939207221,"[False, False, False, False, False, False]",0,0,0,0,0,0
436,1,"""OBSERVATION""",,1533010363,114503379,"[True, True, False, False, False, True]",1,1,0,0,0,1
436,2,"""OBSERVATION""",,1533010365,998258695,"[True, False, False, False, False, True]",1,0,0,0,0,1
436,3,"""OBSERVATION""",,1533010368,396190371,"[True, False, False, False, False, True]",1,0,0,0,0,1
436,4,"""OBSERVATION""",,1533010370,791452846,"[True, False, False, False, False, True]",1,0,0,0,0,1
436,5,"""OBSERVATION""",,1533010373,183828577,"[True, False, False, False, False, True]",1,0,0,0,0,1
436,6,"""OBSERVATION""",,1533010375,599684836,"[True, False, False, False, False, True]",1,0,0,0,0,1
436,7,"""OBSERVATION""",,1533010383,778783766,"[True, False, False, True, False, False]",1,0,0,1,0,0
436,8,"""OBSERVATION""",,1533010386,965197293,"[True, False, False, False, False, True]",1,0,0,0,0,1
436,9,"""OBSERVATION""",,1533010395,769158384,"[True, False, True, False, False, False]",1,0,1,0,0,0
437,1,"""OBSERVATION""",,1533010410,744154562,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,2,"""OBSERVATION""",,1533010413,106099690,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,3,"""OBSERVATION""",,1533010415,487195079,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,4,"""OBSERVATION""",,1533010417,879484807,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,5,"""OBSERVATION""",,1533010420,277049191,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,6,"""OBSERVATION""",,1533010422,674667569,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,7,"""OBSERVATION""",,1533010425,93022631,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,8,"""OBSERVATION""",,1533010429,519033492,"[True, True, False, False, False, True]",1,1,0,0,0,1
437,9,"""OBSERVATION""",,1533010432,453459728,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,10,"""OBSERVATION""",,1533010434,892803169,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,11,"""OBSERVATION""",,1533010437,304184689,"[True, False, False, False, False, True]",1,0,0,0,0,1
437,12,"""OBSERVATION""",,1533010445,496885302,"[True, False, False, True, False, False]",1,0,0,1,0,0
437,13,"""OBSERVATION""",,1533010452,326797669,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,1,"""OBSERVATION""",,1533010462,778925156,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,2,"""OBSERVATION""",,1533010465,151246583,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,3,"""OBSERVATION""",,1533010467,538775493,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,4,"""OBSERVATION""",,1533010469,958952017,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,5,"""OBSERVATION""",,1533010472,351899291,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,6,"""OBSERVATION""",,1533010474,775072196,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,7,"""OBSERVATION""",,1533010477,188114810,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,8,"""OBSERVATION""",,1533010479,559772271,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,9,"""OBSERVATION""",,1533010481,998595738,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,10,"""OBSERVATION""",,1533010484,398797277,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,11,"""OBSERVATION""",,1533010486,819408275,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,12,"""OBSERVATION""",,1533010489,237320367,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,13,"""OBSERVATION""",,1533010491,671485915,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,14,"""OBSERVATION""",,1533010494,99130416,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,15,"""OBSERVATION""",,1533010496,523799224,"[True, False, False, False, False, True]",1,0,0,0,0,1
438,16,"""OBSERVATION""",,1533010498,970882420,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,1,"""OBSERVATION""",,1533010513,9591098,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,2,"""OBSERVATION""",,1533010515,367356580,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,3,"""OBSERVATION""",,1533010517,731457491,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,4,"""OBSERVATION""",,1533010520,123109526,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,5,"""OBSERVATION""",,1533010522,486758616,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,6,"""OBSERVATION""",,1533010524,863354203,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,7,"""OBSERVATION""",,1533010529,285933334,"[True, True, False, False, False, True]",1,1,0,0,0,1
439,8,"""OBSERVATION""",,1533010532,216576753,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,9,"""OBSERVATION""",,1533010534,638314716,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,10,"""OBSERVATION""",,1533010537,12039819,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,11,"""OBSERVATION""",,1533010539,444690598,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,12,"""OBSERVATION""",,1533010541,857928862,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,13,"""OBSERVATION""",,1533010544,471977804,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,14,"""OBSERVATION""",,1533010546,880248149,"[True, False, False, False, False, True]",1,0,0,0,0,1
439,15,"""OBSERVATION""",,1533010549,272890038,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,1,"""OBSERVATION""",,1533010563,206124050,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,2,"""OBSERVATION""",,1533010565,576810493,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,3,"""OBSERVATION""",,1533010567,941984435,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,4,"""OBSERVATION""",,1533010570,343498165,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,5,"""OBSERVATION""",,1533010572,738770867,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,6,"""OBSERVATION""",,1533010575,132783994,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,7,"""OBSERVATION""",,1533010577,550423503,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,8,"""OBSERVATION""",,1533010579,954727477,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,9,"""OBSERVATION""",,1533010588,157882637,"[True, False, False, True, False, False]",1,0,0,1,0,0
440,10,"""OBSERVATION""",,1533010591,345041255,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,11,"""OBSERVATION""",,1533010593,765177220,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,12,"""OBSERVATION""",,1533010596,184540543,"[True, False, False, False, False, True]",1,0,0,0,0,1
440,13,"""OBSERVATION""",,1533010600,600135838,"[True, True, False, False, False, True]",1,1,0,0,0,1
441,1,"""OBSERVATION""",,1533010613,954345521,"[True, False, False, False, False, True]",1,0,0,0,0,1
441,2,"""OBSERVATION""",,1533010616,307971743,"[True, False, False, False, False, True]",1,0,0,0,0,1
441,3,"""OBSERVATION""",,1533010618,727697644,"[True, False, False, False, False, True]",1,0,0,0,0,1
441,4,"""OBSERVATION""",,1533010621,126246906,"[True, False, False, False, False, True]",1,0,0,0,0,1
441,5,"""OBSERVATION""",,1533010623,552372793,"[True, False, False, False, False, True]",1,0,0,0,0,1
441,6,"""OBSERVATION""",,1533010632,334102098,"[True, False, True, False, False, False]",1,0,1,0,0,0
442,1,"""OBSERVATION""",,1533010645,531584253,"[True, True, False, False, False, True]",1,1,0,0,0,1
442,2,"""OBSERVATION""",,1533010647,915279405,"[True, True, False, False, False, True]",1,1,0,0,0,1
442,3,"""OBSERVATION""",,1533010650,304278790,"[True, True, False, False, False, True]",1,1,0,0,0,1
442,4,"""OBSERVATION""",,1533010652,691407211,"[True, True, False, False, False, True]",1,1,0,0,0,1
442,5,"""OBSERVATION""",,1533010655,148821884,"[True, True, False, False, False, True]",1,1,0,0,0,1
442,6,"""OBSERVATION""",,1533010658,69674328,"[True, False, False, False, False, True]",1,0,0,0,0,1
442,7,"""OBSERVATION""",,1533010662,495343040,"[True, True, False, False, False, True]",1,1,0,0,0,1
442,8,"""OBSERVATION""",,1533010670,993443930,"[True, False, False, True, False, False]",1,0,0,1,0,0
442,9,"""OBSERVATION""",,1533010673,425943423,"[True, False, False, True, False, False]",1,0,0,1,0,0
442,10,"""OBSERVATION""",,1533010675,862173951,"[True, False, False, True, False, False]",1,0,0,1,0,0
442,11,"""OBSERVATION""",,1533010679,46660489,"[True, False, False, False, False, True]",1,0,0,0,0,1
442,12,"""OBSERVATION""",,1533010684,362528901,"[True, False, False, False, True, False]",1,0,0,0,1,0
443,1,"""OBSERVATION""",,1533010701,371465911,"[True, False, True, False, False, False]",1,0,1,0,0,0
444,1,"""OBSERVATION""",,1533010718,186418430,"[True, False, False, True, False, False]",1,0,0,1,0,0
444,2,"""OBSERVATION""",,1533010720,546777081,"[True, False, False, True, False, False]",1,0,0,1,0,0
444,3,"""OBSERVATION""",,1533010722,945920421,"[True, False, False, True, False, False]",1,0,0,1,0,0
444,4,"""OBSERVATION""",,1533010725,346137219,"[True, False, False, True, False, False]",1,0,0,1,0,0
444,5,"""OBSERVATION""",,1533010727,779782162,"[True, False, False, True, False, False]",1,0,0,1,0,0
445,1,"""OBSERVATION""",,1533010740,984090530,"[True, True, False, False, False, True]",1,1,0,0,0,1
445,2,"""OBSERVATION""",,1533010743,324597405,"[True, True, False, False, False, True]",1,1,0,0,0,1
445,3,"""OBSERVATION""",,1533010745,740263356,"[True, True, False, False, False, True]",1,1,0,0,0,1
445,4,"""OBSERVATION""",,1533010747,793791180,"[True, True, False, False, False, True]",1,1,0,0,0,1
445,5,"""OBSERVATION""",,1533010750,193007808,"[True, True, False, False, False, True]",1,1,0,0,0,1
445,6,"""OBSERVATION""",,1533010753,135964430,"[True, False, False, False, False, True]",1,0,0,0,0,1
445,7,"""OBSERVATION""",,1533010757,542497405,"[True, True, False, False, False, True]",1,1,0,0,0,1
445,8,"""OBSERVATION""",,1533010760,494873296,"[True, False, False, False, False, True]",1,0,0,0,0,1
445,9,"""OBSERVATION""",,1533010764,963474474,"[True, True, False, False, False, True]",1,1,0,0,0,1
445,10,"""OBSERVATION""",,1533010767,413418093,"[True, True, False, False, False, True]",1,1,0,0,0,1
445,11,"""OBSERVATION""",,1533010770,351086103,"[True, False, False, False, False, True]",1,0,0,0,0,1
445,12,"""OBSERVATION""",,1533010774,833098708,"[True, True, False, False, False, True]",1,1,0,0,0,1
446,1,"""OBSERVATION""",,1533010796,65900181,"[True, False, True, False, False, False]",1,0,1,0,0,0
447,1,"""OBSERVATION""",,1533010809,278230179,"[True, True, False, False, False, True]",1,1,0,0,0,1
447,2,"""OBSERVATION""",,1533010811,667786002,"[True, True, False, False, False, True]",1,1,0,0,0,1
447,3,"""OBSERVATION""",,1533010814,607632007,"[True, False, False, False, False, True]",1,0,0,0,0,1
447,4,"""OBSERVATION""",,1533010817,37365522,"[True, False, False, False, False, True]",1,0,0,0,0,1
447,5,"""OBSERVATION""",,1533010821,442871560,"[True, True, False, False, False, True]",1,1,0,0,0,1
447,6,"""OBSERVATION""",,1533010830,754910735,"[True, False, True, False, False, False]",1,0,1,0,0,0
448,1,"""OBSERVATION""",,1533010847,741462483,"[True, False, False, True, False, False]",1,0,0,1,0,0
448,2,"""OBSERVATION""",,1533010850,112359592,"[True, False, False, True, False, False]",1,0,0,1,0,0
448,3,"""OBSERVATION""",,1533010852,491131806,"[True, False, False, True, False, False]",1,0,0,1,0,0
449,1,"""OBSERVATION""",,1533010869,315176455,"[True, False, False, True, False, False]",1,0,0,1,0,0
449,2,"""OBSERVATION""",,1533010871,672934952,"[True, False, False, True, False, False]",1,0,0,1,0,0
449,3,"""OBSERVATION""",,1533010874,83303635,"[True, False, False, True, False, False]",1,0,0,1,0,0
449,4,"""OBSERVATION""",,1533010876,484114990,"[True, False, False, True, False, False]",1,0,0,1,0,0
449,5,"""OBSERVATION""",,1533010878,899409761,"[True, False, False, True, False, False]",1,0,0,1,0,0
449,6,"""OBSERVATION""",,1533010881,315152408,"[True, False, False, True, False, False]",1,0,0,1,0,0
449,7,"""OBSERVATION""",,1533010883,759409566,"[True, False, False, True, False, False]",1,0,0,1,0,0
449,8,"""OBSERVATION""",,1533010886,933402467,"[True, False, False, False, False, True]",1,0,0,0,0,1
449,9,"""OBSERVATION""",,1533010889,363101523,"[True, False, False, False, False, True]",1,0,0,0,0,1
449,10,"""OBSERVATION""",,1533010891,814285714,"[True, False, False, False, True, False]",1,0,0,0,1,0
449,11,"""OBSERVATION""",,1533010894,411177960,"[True, False, False, False, False, True]",1,0,0,0,0,1
449,12,"""OBSERVATION""",,1533010903,205539964,"[True, False, True, False, False, False]",1,0,1,0,0,0
450,1,"""OBSERVATION""",,1533010920,446134290,"[True, False, False, True, False, False]",1,0,0,1,0,0
450,2,"""OBSERVATION""",,1533010922,827590657,"[True, False, False, True, False, False]",1,0,0,1,0,0
450,3,"""OBSERVATION""",,1533010925,224078513,"[True, False, False, True, False, False]",1,0,0,1,0,0
451,1,"""OBSERVATION""",,1533010942,851465602,"[True, False, True, False, False, False]",1,0,1,0,0,0
452,0,"""OBSERVATION""",,1533010954,659060826,"[True, True, False, False, False, True]",1,1,0,0,0,1
452,1,"""OBSERVATION""",,1533010957,58243517,"[True, True, False, False, False, True]",1,1,0,0,0,1
452,2,"""OBSERVATION""",,1533010959,977954702,"[True, False, False, False, False, True]",1,0,0,0,0,1
452,3,"""OBSERVATION""",,1533010964,418757474,"[True, True, False, False, False, True]",1,1,0,0,0,1
452,4,"""OBSERVATION""",,1533010973,127270341,"[True, False, False, True, False, False]",1,0,0,1,0,0
452,5,"""OBSERVATION""",,1533010978,318042568,"[True, True, False, False, False, True]",1,1,0,0,0,1
452,6,"""OBSERVATION""",,1533010981,263175419,"[True, False, False, False, False, True]",1,0,0,0,0,1
452,7,"""OBSERVATION""",,1533010985,694160292,"[True, True, False, False, False, True]",1,1,0,0,0,1
452,8,"""OBSERVATION""",,1533010994,315167180,"[True, False, False, True, False, False]",1,0,0,1,0,0
453,1,"""OBSERVATION""",,1533011011,889777368,"[True, False, True, False, False, False]",1,0,1,0,0,0
454,1,"""OBSERVATION""",,1533011025,89931807,"[True, True, False, False, False, True]",1,1,0,0,0,1
454,2,"""OBSERVATION""",,1533011027,912743377,"[True, False, False, False, False, True]",1,0,0,0,0,1
454,3,"""OBSERVATION""",,1533011032,304263884,"[True, True, False, False, False, True]",1,1,0,0,0,1
454,4,"""OBSERVATION""",,1533011034,685161083,"[True, True, False, False, False, True]",1,1,0,0,0,1
454,5,"""OBSERVATION""",,1533011037,114374497,"[True, True, False, False, False, True]",1,1,0,0,0,1
454,6,"""OBSERVATION""",,1533011040,8299026,"[True, False, False, False, False, True]",1,0,0,0,0,1
454,7,"""OBSERVATION""",,1533011042,435542919,"[True, False, False, False, False, True]",1,0,0,0,0,1
454,8,"""OBSERVATION""",,1533011046,873100872,"[True, True, False, False, False, True]",1,1,0,0,0,1
454,9,"""OBSERVATION""",,1533011049,306403427,"[True, True, False, False, False, True]",1,1,0,0,0,1
454,10,"""OBSERVATION""",,1533011052,257841499,"[True, False, False, False, False, True]",1,0,0,0,0,1
