rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1532997887641718782,96,0,"""MANAGER""",,1532997887,640699359,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997896627918915,96,2,"""SENSORS""",,1532997896,627575658,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997907835919723,97,0,"""MANAGER""",,1532997907,835774567,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997914224356934,97,1,"""SENSORS""",,1532997914,224255000,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997925369777490,98,0,"""MANAGER""",,1532997925,368936699,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997934331238236,98,2,"""SENSORS""",,1532997934,330955518,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997945516012811,99,0,"""MANAGER""",,1532997945,515341649,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997954247448632,99,2,"""SENSORS""",,1532997954,247152357,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997965443134297,100,0,"""MANAGER""",,1532997965,442724431,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532997974185068644,100,2,"""SENSORS""",,1532997974,184673282,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532997985372840348,101,0,"""MANAGER""",,1532997985,372637530,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998027378029084,101,8,"""SENSORS""",,1532998027,377862473,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998036053565876,102,0,"""MANAGER""",,1532998036,53278671,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998078061244094,102,14,"""SENSORS""",,1532998078,60931363,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998092331524362,103,0,"""MANAGER""",,1532998092,331372040,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998134342082046,103,11,"""SENSORS""",,1532998134,341698651,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998143032466342,104,0,"""MANAGER""",,1532998143,32212596,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998185043984726,104,12,"""SENSORS""",,1532998185,42092914,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998194032351012,105,0,"""MANAGER""",,1532998194,32206312,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998236043873005,105,15,"""SENSORS""",,1532998236,40826239,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998247762111297,106,0,"""MANAGER""",,1532998247,761966217,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998289774867171,106,13,"""SENSORS""",,1532998289,774570718,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998299834433179,107,0,"""MANAGER""",,1532998299,834171339,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998341842983571,107,14,"""SENSORS""",,1532998341,842585541,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998351315032737,108,0,"""MANAGER""",,1532998351,314884241,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998393323336742,108,13,"""SENSORS""",,1532998393,322916987,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998401500311341,109,0,"""MANAGER""",,1532998401,499918460,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998443513627963,109,10,"""SENSORS""",,1532998443,512235946,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998452216739657,110,0,"""MANAGER""",,1532998452,216458538,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998494224909246,110,15,"""SENSORS""",,1532998494,224366403,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998507434159823,111,0,"""MANAGER""",,1532998507,434034855,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998549442928826,111,14,"""SENSORS""",,1532998549,442548933,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998557640538111,112,0,"""MANAGER""",,1532998557,637041620,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998564003931395,112,1,"""SENSORS""",,1532998564,1044670,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998575159603773,113,0,"""MANAGER""",,1532998575,159369851,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998606698541261,113,9,"""SENSORS""",,1532998606,698217097,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998617906475210,114,0,"""MANAGER""",,1532998617,904954014,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998624270291264,114,1,"""SENSORS""",,1532998624,269977767,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998635437037908,115,0,"""MANAGER""",,1532998635,436838984,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998644165138916,115,2,"""SENSORS""",,1532998644,164830304,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998655367893875,116,0,"""MANAGER""",,1532998655,367611098,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998675460099857,116,3,"""SENSORS""",,1532998675,457380359,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998686650458777,117,0,"""MANAGER""",,1532998686,650006462,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998695381022289,117,2,"""SENSORS""",,1532998695,380676861,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998706576378107,118,0,"""MANAGER""",,1532998706,575883269,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998734069478617,118,7,"""SENSORS""",,1532998734,69147423,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998745224194611,119,0,"""MANAGER""",,1532998745,223933781,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998779266270191,120,0,"""MANAGER""",,1532998779,265766296,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998802552093604,120,7,"""SENSORS""",,1532998802,551746142,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998813772198436,121,0,"""MANAGER""",,1532998813,772030313,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998820137008975,121,1,"""SENSORS""",,1532998820,136900812,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998831301797383,122,0,"""MANAGER""",,1532998831,301360500,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998837674304495,122,1,"""SENSORS""",,1532998837,673971095,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998848795358572,123,0,"""MANAGER""",,1532998848,795215934,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998874564858856,123,7,"""SENSORS""",,1532998874,564478583,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998885756757803,124,0,"""MANAGER""",,1532998885,756516625,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998910139552883,124,6,"""SENSORS""",,1532998910,139258814,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532998921310787764,125,0,"""MANAGER""",,1532998921,309965298,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532998963317425811,125,14,"""SENSORS""",,1532998963,317044424,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532998972025104855,126,0,"""MANAGER""",,1532998972,24804414,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999017843158748,126,12,"""SENSORS""",,1532999017,843064784,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999027767992753,127,0,"""MANAGER""",,1532999027,767823106,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999069775566530,127,11,"""SENSORS""",,1532999069,775254585,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999081547693139,128,0,"""MANAGER""",,1532999081,546731645,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999123554452271,128,12,"""SENSORS""",,1532999123,554133555,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999132218162653,129,0,"""MANAGER""",,1532999132,217884538,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999167699902967,129,10,"""SENSORS""",,1532999167,699579425,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999181846889189,130,0,"""MANAGER""",,1532999181,846725627,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999223854954817,130,10,"""SENSORS""",,1532999223,854589143,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999232465476209,131,0,"""MANAGER""",,1532999232,465252192,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999254260221558,131,6,"""SENSORS""",,1532999254,259898297,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999265488352259,132,0,"""MANAGER""",,1532999265,488018418,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999276594775755,132,3,"""SENSORS""",,1532999276,594569510,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999287801897582,133,0,"""MANAGER""",,1532999287,801690592,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999294168807672,133,1,"""SENSORS""",,1532999294,168502492,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999305336806201,134,0,"""MANAGER""",,1532999305,335273962,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999311703289520,134,1,"""SENSORS""",,1532999311,700689099,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999322848626754,135,0,"""MANAGER""",,1532999322,846812687,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999331549011973,135,2,"""SENSORS""",,1532999331,548749805,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999342735560806,136,0,"""MANAGER""",,1532999342,735429252,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999349099943050,136,1,"""SENSORS""",,1532999349,99840838,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999360257770892,137,0,"""MANAGER""",,1532999360,257635118,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999366638404518,137,1,"""SENSORS""",,1532999366,638111497,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999377831572307,138,0,"""MANAGER""",,1532999377,831298198,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999384208799153,138,1,"""SENSORS""",,1532999384,208440255,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999395372026645,139,0,"""MANAGER""",,1532999395,371841616,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999411475838347,139,5,"""SENSORS""",,1532999411,475643528,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999422715371884,140,0,"""MANAGER""",,1532999422,715032282,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999431561288005,140,2,"""SENSORS""",,1532999431,560974767,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999442781451717,141,0,"""MANAGER""",,1532999442,781295249,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999449150892057,141,1,"""SENSORS""",,1532999449,150539053,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999460309370864,142,0,"""MANAGER""",,1532999460,309106078,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999466646440787,142,1,"""SENSORS""",,1532999466,646133468,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999477780114554,143,0,"""MANAGER""",,1532999477,779602970,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999486462538253,143,2,"""SENSORS""",,1532999486,462191432,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999497628483955,144,0,"""MANAGER""",,1532999497,627989675,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999506358860174,144,2,"""SENSORS""",,1532999506,358572300,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999517528047347,145,0,"""MANAGER""",,1532999517,527844884,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999526236923117,145,2,"""SENSORS""",,1532999526,236613076,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999537418577058,146,0,"""MANAGER""",,1532999537,418412317,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999546350738063,146,2,"""SENSORS""",,1532999546,350376805,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999557515500071,147,0,"""MANAGER""",,1532999557,515362934,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999563896763149,147,1,"""SENSORS""",,1532999563,896468424,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999575034244120,148,0,"""MANAGER""",,1532999575,33815283,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999583737687859,148,2,"""SENSORS""",,1532999583,737331136,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999594907050240,149,0,"""MANAGER""",,1532999594,906726251,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999601259282473,149,1,"""SENSORS""",,1532999601,259021738,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999612400689910,150,0,"""MANAGER""",,1532999612,400092648,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999618780632930,150,1,"""SENSORS""",,1532999618,780320594,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1532999629929610919,151,0,"""MANAGER""",,1532999629,929417537,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999671938270865,151,10,"""SENSORS""",,1532999671,937765414,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999685084752160,152,0,"""MANAGER""",,1532999685,84592308,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999727093100316,152,16,"""SENSORS""",,1532999727,92816741,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999741376922400,153,0,"""MANAGER""",,1532999741,376612685,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999783383611853,153,16,"""SENSORS""",,1532999783,383354644,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999796551912035,154,0,"""MANAGER""",,1532999796,551702199,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999838556594481,154,16,"""SENSORS""",,1532999838,556414546,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999852821342075,155,0,"""MANAGER""",,1532999852,821116341,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999894826737001,155,16,"""SENSORS""",,1532999894,826344448,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999909077458884,156,0,"""MANAGER""",,1532999909,77166874,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1532999951083141939,156,16,"""SENSORS""",,1532999951,83031233,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1532999965361189217,157,0,"""MANAGER""",,1532999965,361003230,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000007369860466,157,16,"""SENSORS""",,1533000007,369524195,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000021620319717,158,0,"""MANAGER""",,1533000021,620034144,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000063628043157,158,16,"""SENSORS""",,1533000063,627604078,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000077909246351,159,0,"""MANAGER""",,1533000077,909127826,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000119917911647,159,15,"""SENSORS""",,1533000119,917427825,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000133157496101,160,0,"""MANAGER""",,1533000133,157192415,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000175169264398,160,13,"""SENSORS""",,1533000175,168940065,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000185725429434,161,0,"""MANAGER""",,1533000185,725193684,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000227734135940,161,16,"""SENSORS""",,1533000227,733719710,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000240944552891,162,0,"""MANAGER""",,1533000240,944408031,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000282952222446,162,14,"""SENSORS""",,1533000282,951782591,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000297245527907,163,0,"""MANAGER""",,1533000297,245392115,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000339259411484,163,15,"""SENSORS""",,1533000339,258970894,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000352439232198,164,0,"""MANAGER""",,1533000352,439074837,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000394447428640,164,16,"""SENSORS""",,1533000394,445955219,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000407639993442,165,0,"""MANAGER""",,1533000407,639662759,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000449648902734,165,16,"""SENSORS""",,1533000449,648336897,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000462863901944,166,0,"""MANAGER""",,1533000462,863487516,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000504869827964,166,17,"""SENSORS""",,1533000504,869645326,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000519137829288,167,0,"""MANAGER""",,1533000519,136527657,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000561151653628,167,16,"""SENSORS""",,1533000561,151332062,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000575427054940,168,0,"""MANAGER""",,1533000575,426772101,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000617434706410,168,16,"""SENSORS""",,1533000617,434484939,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000631734457034,169,0,"""MANAGER""",,1533000631,734312824,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000673741329697,169,15,"""SENSORS""",,1533000673,741009256,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000686954103992,170,0,"""MANAGER""",,1533000686,953963452,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000728962786836,170,16,"""SENSORS""",,1533000728,962359465,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000742164890239,171,0,"""MANAGER""",,1533000742,164567368,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000784175583955,171,14,"""SENSORS""",,1533000784,175087063,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000792864177708,172,0,"""MANAGER""",,1533000792,863943722,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000834871318512,172,16,"""SENSORS""",,1533000834,870955138,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000843059925031,173,0,"""MANAGER""",,1533000843,59737745,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000885067367822,173,16,"""SENSORS""",,1533000885,66779410,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000898235059293,174,0,"""MANAGER""",,1533000898,234141345,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000940249784490,174,16,"""SENSORS""",,1533000940,249216749,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533000953427673026,175,0,"""MANAGER""",,1533000953,427274766,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533000995435692262,175,16,"""SENSORS""",,1533000995,435460542,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533001008603810476,176,0,"""MANAGER""",,1533001008,603444102,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001050612470650,176,16,"""SENSORS""",,1533001050,611590212,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533001058784204392,177,0,"""MANAGER""",,1533001058,783821597,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001100791860331,177,16,"""SENSORS""",,1533001100,791522149,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533001108985051932,178,0,"""MANAGER""",,1533001108,984173719,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001150993270903,178,16,"""SENSORS""",,1533001150,992854131,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533001164212722271,179,0,"""MANAGER""",,1533001164,212439669,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001206220482964,179,16,"""SENSORS""",,1533001206,220007933,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533001219403352963,180,0,"""MANAGER""",,1533001219,402709556,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001261410983855,180,16,"""SENSORS""",,1533001261,410358815,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533001269594530401,181,0,"""MANAGER""",,1533001269,594392603,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001311603233888,181,16,"""SENSORS""",,1533001311,602588664,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533001324753485436,182,0,"""MANAGER""",,1533001324,753289374,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001331099374286,182,1,"""SENSORS""",,1533001331,99053230,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533001342252826465,183,0,"""MANAGER""",,1533001342,252594654,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001348642705296,183,1,"""SENSORS""",,1533001348,642605714,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533001359784186950,184,0,"""MANAGER""",,1533001359,783911978,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001368501084143,184,2,"""SENSORS""",,1533001368,500800238,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533001379666002637,185,0,"""MANAGER""",,1533001379,665798410,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001388456183234,185,2,"""SENSORS""",,1533001388,455840813,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533001399613161340,186,0,"""MANAGER""",,1533001399,612308426,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001405971403960,186,1,"""SENSORS""",,1533001405,971126494,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533001417106234888,187,0,"""MANAGER""",,1533001417,106078273,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001425870224320,187,2,"""SENSORS""",,1533001425,869910405,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533001437059456210,188,0,"""MANAGER""",,1533001437,58869465,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001443414691673,188,1,"""SENSORS""",,1533001443,414336227,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533001454571864815,189,0,"""MANAGER""",,1533001454,571457890,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533001460954670657,189,1,"""SENSORS""",,1533001460,954378051,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
