rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533011440703107043,465,1,"""OBSERVATION""",,1533011440,700121697,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011441993077599,465,1,"""HUMAN""",,1533011441,989435688,"""beginner""","""new_normal""","""NO""",'','',,1533011440,683851571,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011442008435804,465,2,"""ROBOT""",,1533011442,5677948,'','','','','',,1533011441,975097912,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533011447177943826,465,2,"""SENSORS""",,1533011447,177612090,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533011449457668760,465,2,"""OBSERVATION""",,1533011449,454400755,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533011450766035517,465,2,"""HUMAN""",,1533011450,761085534,"""beginner""","""new_normal""","""NO""",'','',,1533011443,62035104,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011450781826296,465,3,"""ROBOT""",,1533011450,779057103,'','','','','',,1533011450,750185738,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.7624"""
1533011458411051257,466,0,"""MANAGER""",,1533011458,410756635,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533011459614861060,466,0,"""ROBOT""",,1533011459,611197395,'','','','','',,1533011459,609540238,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.7624"""
1533011459623957662,466,0,"""HUMAN""",,1533011459,620165110,"""beginner""","""new_normal""","""NO""",'','',,1533011459,254855506,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533011459632719277,466,1,"""ROBOT""",,1533011459,629624703,'','','','','',,1533011459,609540238,"""idle""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533011460749410802,466,1,"""OBSERVATION""",,1533011460,746405538,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011462022557570,466,1,"""HUMAN""",,1533011462,19273408,"""beginner""","""new_normal""","""NO""",'','',,1533011460,726961361,"""0""","""Tired""","""Tired""",True,'','',[],'','','',''
1533011462037299163,466,2,"""ROBOT""",,1533011462,33706139,'','','','','',,1533011462,8812416,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533011467250963927,466,2,"""SENSORS""",,1533011467,250610857,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533011469532885280,466,2,"""OBSERVATION""",,1533011469,529480283,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533011470850061888,466,2,"""HUMAN""",,1533011470,846514978,"""beginner""","""new_normal""","""NO""",'','',,1533011463,135391450,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011470862892922,466,3,"""ROBOT""",,1533011470,860060519,'','','','','',,1533011470,834644950,"""cancel all actions""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""3""","""2.8812"""
1533011478492203408,467,0,"""MANAGER""",,1533011478,492067721,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533011479684578325,467,0,"""ROBOT""",,1533011479,680794287,'','','','','',,1533011479,679090604,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""3""","""2.8812"""
1533011479692402729,467,0,"""HUMAN""",,1533011479,688584210,"""beginner""","""new_normal""","""NO""",'','',,1533011479,377032171,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533011479703677912,467,1,"""ROBOT""",,1533011479,701048985,'','','','','',,1533011479,679090604,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533011484903456885,467,1,"""SENSORS""",,1533011484,903111904,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533011487179035372,467,1,"""OBSERVATION""",,1533011487,175685306,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533011488459154382,467,1,"""HUMAN""",,1533011488,455794550,"""beginner""","""new_normal""","""NO""",'','',,1533011480,787022366,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011488473440220,467,2,"""ROBOT""",,1533011488,470352458,'','','','','',,1533011488,445211226,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533011496092284042,468,0,"""MANAGER""",,1533011496,91585957,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533011497291083544,468,0,"""ROBOT""",,1533011497,287556163,'','','','','',,1533011497,286149144,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1533011497300092433,468,0,"""HUMAN""",,1533011497,296157323,"""beginner""","""new_normal""","""NO""",'','',,1533011496,982009645,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533011497308894393,468,1,"""ROBOT""",,1533011497,306055707,'','','','','',,1533011497,286149144,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533011502460430755,468,1,"""SENSORS""",,1533011502,460072714,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533011504741514377,468,1,"""OBSERVATION""",,1533011504,738028664,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533011506027211806,468,1,"""HUMAN""",,1533011506,23835565,"""beginner""","""new_normal""","""NO""",'','',,1533011498,344719614,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011506039450189,468,2,"""ROBOT""",,1533011506,36421356,'','','','','',,1533011506,11369814,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533011513663756873,469,0,"""MANAGER""",,1533011513,663365568,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533011514828276662,469,0,"""ROBOT""",,1533011514,823568691,'','','','','',,1533011514,821925664,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1533011514842548605,469,0,"""HUMAN""",,1533011514,838488713,"""beginner""","""new_normal""","""NO""",'','',,1533011514,559841897,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533011514853462996,469,1,"""ROBOT""",,1533011514,850610765,'','','','','',,1533011514,821925664,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533011515966179190,469,1,"""OBSERVATION""",,1533011515,962996274,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011517263202671,469,1,"""HUMAN""",,1533011517,259852521,"""beginner""","""new_normal""","""NO""",'','',,1533011515,945958134,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011517272402441,469,2,"""ROBOT""",,1533011517,269513821,'','','','','',,1533011517,242037279,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533011518345768080,469,2,"""OBSERVATION""",,1533011518,342400070,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011519659822592,469,2,"""HUMAN""",,1533011519,656182600,"""beginner""","""new_normal""","""NO""",'','',,1533011518,322917848,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011519668531233,469,3,"""ROBOT""",,1533011519,665751286,'','','','','',,1533011519,637174810,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,'','',[],'','',"""0""","""0"""
1533011520740731961,469,3,"""OBSERVATION""",,1533011520,737626789,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011521983636385,469,3,"""HUMAN""",,1533011521,979644988,"""beginner""","""new_normal""","""NO""",'','',,1533011520,717273209,"""0""","""Tired""","""Tired""",True,'','',[],'','','',''
1533011521999150830,469,4,"""ROBOT""",,1533011521,995982741,'','','','','',,1533011521,967794485,"""grasp""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.941192"""
1533011527193888739,469,4,"""SENSORS""",,1533011527,193567653,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533011529476245169,469,4,"""OBSERVATION""",,1533011529,473208359,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533011530817368570,469,4,"""HUMAN""",,1533011530,813508483,"""beginner""","""new_normal""","""NO""",'','',,1533011523,77791539,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011530833418196,469,5,"""ROBOT""",,1533011530,829819074,'','','','','',,1533011530,799438054,"""cancel all actions""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""3""","""1.82591"""
1533011538452289419,470,0,"""MANAGER""",,1533011538,451983799,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533011539621558922,470,0,"""ROBOT""",,1533011539,617874327,'','','','','',,1533011539,616249465,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""3""","""1.82591"""
1533011539631386792,470,0,"""HUMAN""",,1533011539,626769202,"""beginner""","""new_normal""","""NO""",'','',,1533011539,319998471,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533011539640289142,470,1,"""ROBOT""",,1533011539,637508488,'','','','','',,1533011539,616249465,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533011540734700292,470,1,"""OBSERVATION""",,1533011540,731670616,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011542014634157,470,1,"""HUMAN""",,1533011542,11253849,"""beginner""","""new_normal""","""NO""",'','',,1533011540,714584212,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533011542029051295,470,2,"""ROBOT""",,1533011542,26088906,'','','','','',,1533011541,996421859,"""idle""","""MayBeTired""","""WarningReceived""",False,'','',[],'','',"""-3""","""-2.94"""
1533011543123029063,470,2,"""OBSERVATION""",,1533011543,120135228,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011544424673569,470,2,"""HUMAN""",,1533011544,421374466,"""beginner""","""new_normal""","""NO""",'','',,1533011543,101211021,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011544437990907,470,3,"""ROBOT""",,1533011544,434953523,'','','','','',,1533011544,404423187,"""planning for grasping""","""MayBeTired""","""WarningReceived""",False,'','',[],'','',"""0""","""-2.94"""
1533011545531818096,470,3,"""OBSERVATION""",,1533011545,528908110,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','',''
1533011546848090447,470,3,"""HUMAN""",,1533011546,844857917,"""beginner""","""new_normal""","""NO""",'','',,1533011545,509996498,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011546862666305,470,4,"""ROBOT""",,1533011546,859577809,'','','','','',,1533011546,829700569,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,'','',[],'','',"""0""","""-2.94"""
1533011548131392190,470,4,"""OBSERVATION""",,1533011548,128248652,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011549429910367,470,4,"""HUMAN""",,1533011549,426145598,"""beginner""","""new_normal""","""NO""",'','',,1533011547,908183107,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011549446272940,470,5,"""ROBOT""",,1533011549,443399729,'','','','','',,1533011549,409555917,"""idle""","""NeedsHelp""","""WarningReceived""",False,'','',[],'','',"""-3""","""-5.7071"""
1533011550540432208,470,5,"""OBSERVATION""",,1533011550,536213507,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011551814856850,470,5,"""HUMAN""",,1533011551,811371971,"""beginner""","""new_normal""","""NO""",'','',,1533011550,517305994,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011551830185772,470,6,"""ROBOT""",,1533011551,827213527,'','','','','',,1533011551,791328785,"""grasp""","""NeedsHelp""","""WarningReceived""",False,'','',[],'','',"""-3""","""-8.41887"""
1533011552930077138,470,6,"""OBSERVATION""",,1533011552,926849733,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','',''
1533011554288674502,470,6,"""HUMAN""",,1533011554,285581855,"""beginner""","""new_normal""","""NO""",'','',,1533011552,907920733,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011554303430332,470,7,"""ROBOT""",,1533011554,300150772,'','','','','',,1533011554,267669882,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,'','',[],'','',"""0""","""-8.41887"""
1533011555573255905,470,7,"""OBSERVATION""",,1533011555,570178465,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011556895948888,470,7,"""HUMAN""",,1533011556,892304078,"""beginner""","""new_normal""","""NO""",'','',,1533011555,345159098,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011556912491906,470,8,"""ROBOT""",,1533011556,909808574,'','','','','',,1533011556,875924465,"""planning for grasping""","""NoNeedHelp""","""WarningReceived""",False,'','',[],'','',"""0""","""-8.41887"""
1533011557988704244,470,8,"""OBSERVATION""",,1533011557,986146972,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','',''
1533011559327310577,470,8,"""HUMAN""",,1533011559,323917306,"""beginner""","""new_normal""","""NO""",'','',,1533011557,968316504,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011559345232291,470,9,"""ROBOT""",,1533011559,342136471,'','','','','',,1533011559,306853709,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,'','',[],'','',"""0""","""-8.41887"""
1533011560631897388,470,9,"""OBSERVATION""",,1533011560,629033591,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011561972518622,470,9,"""HUMAN""",,1533011561,968721614,"""beginner""","""new_normal""","""NO""",'','',,1533011560,410853417,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011561988752913,470,10,"""ROBOT""",,1533011561,985896820,'','','','','',,1533011561,953771584,"""planning for grasping""","""NoNeedHelp""","""WarningReceived""",False,'','',[],'','',"""0""","""-8.41887"""
1533011563078964590,470,10,"""OBSERVATION""",,1533011563,76074451,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','',''
1533011564400426962,470,10,"""HUMAN""",,1533011564,396493286,"""beginner""","""new_normal""","""NO""",'','',,1533011563,57522571,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011564418172409,470,11,"""ROBOT""",,1533011564,415358519,'','','','','',,1533011564,377998041,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,'','',[],'','',"""0""","""-8.41887"""
1533011565699747354,470,11,"""OBSERVATION""",,1533011565,696729221,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011567034000181,470,11,"""HUMAN""",,1533011567,30499080,"""beginner""","""new_normal""","""NO""",'','',,1533011565,470637851,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
1533011567050447687,470,12,"""ROBOT""",,1533011567,47633976,'','','','','',,1533011567,11686818,"""planning for grasping""","""NoNeedHelp""","""WarningReceived""",False,'','',[],'','',"""0""","""-8.41887"""
1533011568147010390,470,12,"""OBSERVATION""",,1533011568,144062812,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533011569476035424,470,12,"""HUMAN""",,1533011569,472367232,"""beginner""","""new_normal""","""NO""",'','',,1533011568,122566299,"""0""","""WarningTheRobot""","""WarningTheRobot""",True,'','',[],'','','',''
