rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558698044625799109,1,0,26,"""OBSERVATION""",,1558698044,616278521,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:1 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 1, 0, 1, 0, 3]",'',"[True, False, False, True, False, True]",10,43,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698046043514475,1,0,26,"""ROBOT""",,1558698046,37064186,'',,1558698045,977850599,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""38.531521""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698046050623545,1,10,26,"""SENSOR""",,1558698046,50309621,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.531521""",[],,1558698044,600018246,"""fail""","""HUMAN""",2.857344302,2,8,80.0,'',54.277543451,'',0,1,0,100.0
1558698046050666048,1,10,26,"""MANAGER-TASK-DONE""",,1558698046,50380174,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.531521""",[],,1558698044,600018246,'','',0.0,2,8,80.0,"""success""",54.277543451,'',0,1,0,100.0
1558698178169738743,2,0,0,"""MANAGER""",,1558698178,169291538,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1558698179381012614,2,0,0,"""ROBOT""",,1558698179,367405925,'',,1558698179,343933047,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""38.531521""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698181227943794,2,0,1,"""OBSERVATION""",,1558698181,221021754,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698184252540379,2,0,1,"""ROBOT""",,1558698184,245846850,'',,1558698182,502818400,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698184274802869,2,0,2,"""OBSERVATION""",,1558698184,267989658,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698185753358690,2,0,2,"""ROBOT""",,1558698185,747018672,'',,1558698185,582895289,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698185776497706,2,0,3,"""OBSERVATION""",,1558698185,769796734,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698187156888504,2,0,4,"""OBSERVATION""",,1558698187,149877945,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698188526290513,2,1,4,"""SENSOR""",,1558698188,525866110,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1558698187,137720357,"""fail""","""HUMAN""",8.967687594,1,0,0.0,'',8.967687594,'',0,1,0,100.0
1558698188824288848,2,0,4,"""ROBOT""",,1558698188,815814408,'',,1558698188,494624487,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-5.104579""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
