task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
1088,6,"""OBSERVATION""",,1533265064,795719616,"[False, False, False, False, False, False]",0,0,0,0,0,0
1088,7,"""OBSERVATION""",,1533265067,174639931,"[False, False, False, False, False, False]",0,0,0,0,0,0
1088,8,"""OBSERVATION""",,1533265069,567820669,"[False, False, False, False, False, False]",0,0,0,0,0,0
1088,9,"""OBSERVATION""",,1533265071,962353219,"[False, False, False, False, False, False]",0,0,0,0,0,0
1088,10,"""OBSERVATION""",,1533265081,354755922,"[True, False, False, False, False, True]",1,0,0,0,0,1
1088,11,"""OBSERVATION""",,1533265084,272501643,"[True, False, False, False, False, True]",1,0,0,0,0,1
1088,12,"""OBSERVATION""",,1533265086,620913819,"[True, False, False, False, False, True]",1,0,0,0,0,1
1088,13,"""OBSERVATION""",,1533265091,740050290,"[True, False, False, False, False, True]",1,0,0,0,0,1
1089,1,"""OBSERVATION""",,1533265109,696819080,"[True, False, True, False, False, False]",1,0,1,0,0,0
1090,1,"""OBSERVATION""",,1533265121,991465549,"[True, False, False, False, False, True]",1,0,0,0,0,1
1090,2,"""OBSERVATION""",,1533265130,690237734,"[True, False, True, False, False, False]",1,0,1,0,0,0
1091,1,"""OBSERVATION""",,1533265149,190164016,"[True, False, True, False, False, False]",1,0,1,0,0,0
1092,1,"""OBSERVATION""",,1533265167,896344432,"[True, False, True, False, False, False]",1,0,1,0,0,0
1093,1,"""OBSERVATION""",,1533265186,441517284,"[True, False, True, False, False, False]",1,0,1,0,0,0
1094,1,"""OBSERVATION""",,1533265198,572795404,"[True, False, False, False, False, True]",1,0,0,0,0,1
1094,2,"""OBSERVATION""",,1533265200,952093280,"[True, False, False, False, True, False]",1,0,0,0,1,0
1094,3,"""OBSERVATION""",,1533265209,906420170,"[True, False, True, False, False, False]",1,0,1,0,0,0
1095,1,"""OBSERVATION""",,1533265228,634503134,"[True, False, True, False, False, False]",1,0,1,0,0,0
1096,1,"""OBSERVATION""",,1533265247,271195023,"[True, False, True, False, False, False]",1,0,1,0,0,0
1097,1,"""OBSERVATION""",,1533265265,911922538,"[True, False, True, False, False, False]",1,0,1,0,0,0
1098,1,"""OBSERVATION""",,1533265284,588654372,"[True, False, True, False, False, False]",1,0,1,0,0,0
1099,1,"""OBSERVATION""",,1533265303,306720939,"[True, False, True, False, False, False]",1,0,1,0,0,0
1100,1,"""OBSERVATION""",,1533265317,640999029,"[True, True, False, False, False, True]",1,1,0,0,0,1
1100,2,"""OBSERVATION""",,1533265319,991784219,"[True, False, False, False, False, False]",1,0,0,0,0,0
1100,3,"""OBSERVATION""",,1533265322,369361830,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,4,"""OBSERVATION""",,1533265324,746622179,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,5,"""OBSERVATION""",,1533265327,115814419,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,6,"""OBSERVATION""",,1533265329,505597994,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,7,"""OBSERVATION""",,1533265331,899711632,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,8,"""OBSERVATION""",,1533265334,307787273,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,9,"""OBSERVATION""",,1533265336,700943470,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,10,"""OBSERVATION""",,1533265339,68713459,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,11,"""OBSERVATION""",,1533265341,475766569,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,12,"""OBSERVATION""",,1533265343,880787599,"[False, False, False, False, False, False]",0,0,0,0,0,0
1100,13,"""OBSERVATION""",,1533265357,674427186,"[True, False, True, False, False, False]",1,0,1,0,0,0
1101,1,"""OBSERVATION""",,1533265370,71568212,"[True, False, False, False, True, False]",1,0,0,0,1,0
1101,2,"""OBSERVATION""",,1533265378,977888464,"[True, False, True, False, False, False]",1,0,1,0,0,0
1102,1,"""OBSERVATION""",,1533265391,524528764,"[True, False, False, False, False, True]",1,0,0,0,0,1
1102,2,"""OBSERVATION""",,1533265400,465636980,"[True, False, True, False, False, False]",1,0,1,0,0,0
1103,1,"""OBSERVATION""",,1533265419,6901060,"[True, False, True, False, False, False]",1,0,1,0,0,0
1104,1,"""OBSERVATION""",,1533265437,700166670,"[True, False, True, False, False, False]",1,0,1,0,0,0
1105,1,"""OBSERVATION""",,1533265449,896028898,"[True, False, False, False, True, False]",1,0,0,0,1,0
1105,2,"""OBSERVATION""",,1533265458,802760010,"[True, False, True, False, False, False]",1,0,1,0,0,0
1106,1,"""OBSERVATION""",,1533265477,379441497,"[True, False, True, False, False, False]",1,0,1,0,0,0
1107,1,"""OBSERVATION""",,1533265489,889986420,"[True, False, False, False, False, True]",1,0,0,0,0,1
1107,2,"""OBSERVATION""",,1533265498,585355541,"[True, False, True, False, False, False]",1,0,1,0,0,0
1108,1,"""OBSERVATION""",,1533265517,346755159,"[True, False, True, False, False, False]",1,0,1,0,0,0
1109,1,"""OBSERVATION""",,1533265536,16420847,"[True, False, True, False, False, False]",1,0,1,0,0,0
1110,1,"""OBSERVATION""",,1533265548,192088500,"[True, False, False, False, True, False]",1,0,0,0,1,0
1110,2,"""OBSERVATION""",,1533265550,515810144,"[True, False, False, False, True, False]",1,0,0,0,1,0
1110,3,"""OBSERVATION""",,1533265559,451129401,"[True, False, True, False, False, False]",1,0,1,0,0,0
1111,1,"""OBSERVATION""",,1533265577,556888871,"[True, False, False, True, False, False]",1,0,0,1,0,0
1111,2,"""OBSERVATION""",,1533265580,627057249,"[True, False, False, False, False, True]",1,0,0,0,0,1
1111,3,"""OBSERVATION""",,1533265583,17281530,"[True, False, False, False, False, True]",1,0,0,0,0,1
1111,4,"""OBSERVATION""",,1533265585,404932603,"[False, True, False, False, False, False]",0,1,0,0,0,0
1111,5,"""OBSERVATION""",,1533265587,802188121,"[False, False, False, False, False, False]",0,0,0,0,0,0
1111,6,"""OBSERVATION""",,1533265590,148966588,"[False, False, False, False, False, False]",0,0,0,0,0,0
1111,7,"""OBSERVATION""",,1533265603,336984435,"[True, False, False, True, False, False]",1,0,0,1,0,0
1111,8,"""OBSERVATION""",,1533265606,524389982,"[True, False, False, False, False, True]",1,0,0,0,0,1
1111,9,"""OBSERVATION""",,1533265613,381116447,"[True, False, False, False, False, True]",1,0,0,0,0,1
1112,1,"""OBSERVATION""",,1533265624,861304099,"[True, False, False, False, False, True]",1,0,0,0,0,1
1112,2,"""OBSERVATION""",,1533265627,220423035,"[True, False, False, False, False, True]",1,0,0,0,0,1
1112,3,"""OBSERVATION""",,1533265635,378881530,"[True, False, False, True, False, False]",1,0,0,1,0,0
1112,4,"""OBSERVATION""",,1533265638,519329768,"[True, False, False, False, False, True]",1,0,0,0,0,1
1112,5,"""OBSERVATION""",,1533265640,898549306,"[True, False, False, False, False, True]",1,0,0,0,0,1
1112,6,"""OBSERVATION""",,1533265643,316597940,"[True, False, False, False, False, True]",1,0,0,0,0,1
1112,7,"""OBSERVATION""",,1533265645,715547273,"[True, False, False, False, False, True]",1,0,0,0,0,1
1112,8,"""OBSERVATION""",,1533265648,133832377,"[True, False, False, False, False, True]",1,0,0,0,0,1
1112,9,"""OBSERVATION""",,1533265652,492125871,"[True, True, False, False, False, True]",1,1,0,0,0,1
1112,10,"""OBSERVATION""",,1533265661,147059606,"[True, False, False, True, False, False]",1,0,0,1,0,0
1113,1,"""OBSERVATION""",,1533265676,842463949,"[True, False, False, False, False, True]",1,0,0,0,0,1
1113,2,"""OBSERVATION""",,1533265684,962624267,"[True, False, False, True, False, False]",1,0,0,1,0,0
1113,3,"""OBSERVATION""",,1533265688,93978995,"[True, False, False, False, False, True]",1,0,0,0,0,1
1113,4,"""OBSERVATION""",,1533265690,481367480,"[True, False, False, False, False, True]",1,0,0,0,0,1
1113,5,"""OBSERVATION""",,1533265692,843457367,"[False, True, False, False, False, False]",0,1,0,0,0,0
1113,6,"""OBSERVATION""",,1533265695,241979497,"[False, False, False, False, False, False]",0,0,0,0,0,0
1113,7,"""OBSERVATION""",,1533265697,564472849,"[False, False, False, False, False, False]",0,0,0,0,0,0
1113,8,"""OBSERVATION""",,1533265699,956738984,"[False, False, False, False, False, False]",0,0,0,0,0,0
1113,9,"""OBSERVATION""",,1533265702,345138815,"[False, False, False, False, False, False]",0,0,0,0,0,0
1113,10,"""OBSERVATION""",,1533265704,734353238,"[False, False, False, False, False, False]",0,0,0,0,0,0
1113,11,"""OBSERVATION""",,1533265707,109998853,"[False, False, False, False, False, False]",0,0,0,0,0,0
1113,12,"""OBSERVATION""",,1533265709,514699901,"[False, False, False, False, False, False]",0,0,0,0,0,0
1113,13,"""OBSERVATION""",,1533265711,909377356,"[False, False, False, False, False, False]",0,0,0,0,0,0
1113,14,"""OBSERVATION""",,1533265717,683197870,"[False, False, False, False, False, False]",0,0,0,0,0,0
1114,1,"""OBSERVATION""",,1533265734,180600113,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,2,"""OBSERVATION""",,1533265736,536071563,"[True, False, False, False, True, False]",1,0,0,0,1,0
1114,3,"""OBSERVATION""",,1533265739,141260278,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,4,"""OBSERVATION""",,1533265741,537138292,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,5,"""OBSERVATION""",,1533265743,903138649,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,6,"""OBSERVATION""",,1533265746,321065752,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,7,"""OBSERVATION""",,1533265748,676804353,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,8,"""OBSERVATION""",,1533265751,93661269,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,9,"""OBSERVATION""",,1533265753,480179348,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,10,"""OBSERVATION""",,1533265755,884065081,"[True, False, False, False, False, True]",1,0,0,0,0,1
1114,11,"""OBSERVATION""",,1533265764,644015312,"[True, False, True, False, False, False]",1,0,1,0,0,0
1115,1,"""OBSERVATION""",,1533265777,70015708,"[True, False, False, False, False, True]",1,0,0,0,0,1
1115,2,"""OBSERVATION""",,1533265779,430063751,"[True, False, False, False, False, True]",1,0,0,0,0,1
1115,3,"""OBSERVATION""",,1533265781,806140112,"[True, False, False, False, False, True]",1,0,0,0,0,1
1115,4,"""OBSERVATION""",,1533265784,174435350,"[True, False, False, False, False, True]",1,0,0,0,0,1
1115,5,"""OBSERVATION""",,1533265786,545521315,"[True, False, False, False, False, True]",1,0,0,0,0,1
1115,6,"""OBSERVATION""",,1533265788,952122623,"[True, False, False, False, True, False]",1,0,0,0,1,0
1115,7,"""OBSERVATION""",,1533265791,491783984,"[True, False, False, False, False, True]",1,0,0,0,0,1
1115,8,"""OBSERVATION""",,1533265793,884936761,"[True, False, False, False, False, True]",1,0,0,0,0,1
1115,9,"""OBSERVATION""",,1533265796,271969341,"[True, False, False, False, False, True]",1,0,0,0,0,1
1115,10,"""OBSERVATION""",,1533265800,697046064,"[True, True, False, False, False, True]",1,1,0,0,0,1
1115,11,"""OBSERVATION""",,1533265803,104555240,"[True, False, False, False, False, False]",1,0,0,0,0,0
1115,12,"""OBSERVATION""",,1533265805,524609020,"[False, False, False, False, False, False]",0,0,0,0,0,0
1115,13,"""OBSERVATION""",,1533265807,943921245,"[False, False, False, False, False, False]",0,0,0,0,0,0
1115,14,"""OBSERVATION""",,1533265810,366039261,"[False, False, False, False, False, False]",0,0,0,0,0,0
1115,15,"""OBSERVATION""",,1533265812,714629353,"[False, False, False, False, False, False]",0,0,0,0,0,0
1115,16,"""OBSERVATION""",,1533265817,912290845,"[False, False, False, False, False, False]",0,0,0,0,0,0
1116,1,"""OBSERVATION""",,1533265836,364250276,"[True, True, False, False, False, True]",1,1,0,0,0,1
1116,2,"""OBSERVATION""",,1533265838,681395193,"[True, True, False, False, False, True]",1,1,0,0,0,1
1116,3,"""OBSERVATION""",,1533265841,563575865,"[True, False, False, False, False, True]",1,0,0,0,0,1
1116,4,"""OBSERVATION""",,1533265843,922417177,"[True, False, False, False, False, True]",1,0,0,0,0,1
1116,5,"""OBSERVATION""",,1533265846,308312368,"[True, False, False, False, False, True]",1,0,0,0,0,1
1116,6,"""OBSERVATION""",,1533265848,698672055,"[True, False, False, False, False, True]",1,0,0,0,0,1
1116,7,"""OBSERVATION""",,1533265851,319115394,"[True, False, False, False, False, True]",1,0,0,0,0,1
1116,8,"""OBSERVATION""",,1533265853,739492104,"[True, False, False, False, False, True]",1,0,0,0,0,1
1116,9,"""OBSERVATION""",,1533265856,161675850,"[True, False, False, False, False, True]",1,0,0,0,0,1
1116,10,"""OBSERVATION""",,1533265860,550644935,"[True, True, False, False, False, True]",1,1,0,0,0,1
1116,11,"""OBSERVATION""",,1533265863,442277450,"[True, False, False, False, False, True]",1,0,0,0,0,1
1116,12,"""OBSERVATION""",,1533265867,820147643,"[True, True, False, False, False, True]",1,1,0,0,0,1
1116,13,"""OBSERVATION""",,1533265870,748860818,"[True, False, False, False, False, True]",1,0,0,0,0,1
1117,1,"""OBSERVATION""",,1533265885,771997310,"[True, False, False, False, False, True]",1,0,0,0,0,1
1117,2,"""OBSERVATION""",,1533265888,132148304,"[True, False, False, False, False, True]",1,0,0,0,0,1
1117,3,"""OBSERVATION""",,1533265890,476829053,"[True, False, False, False, False, True]",1,0,0,0,0,1
1117,4,"""OBSERVATION""",,1533265898,648777993,"[True, False, False, True, False, False]",1,0,0,1,0,0
1117,5,"""OBSERVATION""",,1533265901,812302170,"[True, False, False, False, False, True]",1,0,0,0,0,1
1117,6,"""OBSERVATION""",,1533265909,974642694,"[True, False, False, True, False, False]",1,0,0,1,0,0
1117,7,"""OBSERVATION""",,1533265913,155301318,"[True, False, False, False, False, True]",1,0,0,0,0,1
1117,8,"""OBSERVATION""",,1533265921,310107880,"[True, False, False, True, False, False]",1,0,0,1,0,0
1117,9,"""OBSERVATION""",,1533265927,364362486,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,1,"""OBSERVATION""",,1533265938,752416123,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,2,"""OBSERVATION""",,1533265941,93860798,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,3,"""OBSERVATION""",,1533265943,460735447,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,4,"""OBSERVATION""",,1533265945,854256078,"[True, False, False, False, True, False]",1,0,0,0,1,0
1118,5,"""OBSERVATION""",,1533265948,460050238,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,6,"""OBSERVATION""",,1533265952,826158405,"[True, True, False, False, False, True]",1,1,0,0,0,1
1118,7,"""OBSERVATION""",,1533265955,738481777,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,8,"""OBSERVATION""",,1533265958,167880919,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,9,"""OBSERVATION""",,1533265962,593282549,"[True, True, False, False, False, True]",1,1,0,0,0,1
1118,10,"""OBSERVATION""",,1533265965,519797543,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,11,"""OBSERVATION""",,1533265967,943256308,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,12,"""OBSERVATION""",,1533265970,349524437,"[True, False, False, False, False, True]",1,0,0,0,0,1
1118,13,"""OBSERVATION""",,1533265974,769720077,"[True, True, False, False, False, True]",1,1,0,0,0,1
1119,1,"""OBSERVATION""",,1533265990,560105351,"[True, False, False, False, False, True]",1,0,0,0,0,1
1119,2,"""OBSERVATION""",,1533265992,929402218,"[True, False, False, False, False, True]",1,0,0,0,0,1
1119,3,"""OBSERVATION""",,1533265995,315994584,"[True, False, False, False, True, False]",1,0,0,0,1,0
1119,4,"""OBSERVATION""",,1533265997,890877888,"[True, False, False, False, False, True]",1,0,0,0,0,1
1119,5,"""OBSERVATION""",,1533266006,34958463,"[True, False, False, True, False, False]",1,0,0,1,0,0
1119,6,"""OBSERVATION""",,1533266008,430627100,"[True, False, False, True, False, False]",1,0,0,1,0,0
1119,7,"""OBSERVATION""",,1533266011,578610852,"[True, False, False, False, False, True]",1,0,0,0,0,1
1119,8,"""OBSERVATION""",,1533266014,10075350,"[True, False, False, False, False, True]",1,0,0,0,0,1
1119,9,"""OBSERVATION""",,1533266016,424680284,"[True, False, False, False, False, True]",1,0,0,0,0,1
1119,10,"""OBSERVATION""",,1533266024,594139737,"[True, False, False, True, False, False]",1,0,0,1,0,0
1119,11,"""OBSERVATION""",,1533266027,776394117,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,1,"""OBSERVATION""",,1533266041,942170997,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,2,"""OBSERVATION""",,1533266044,262191586,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,3,"""OBSERVATION""",,1533266046,629040737,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,4,"""OBSERVATION""",,1533266054,770891449,"[True, False, False, True, False, False]",1,0,0,1,0,0
1120,5,"""OBSERVATION""",,1533266057,894533959,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,6,"""OBSERVATION""",,1533266060,273551517,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,7,"""OBSERVATION""",,1533266062,682822431,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,8,"""OBSERVATION""",,1533266065,94033374,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,9,"""OBSERVATION""",,1533266067,503968422,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,10,"""OBSERVATION""",,1533266069,930913391,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,11,"""OBSERVATION""",,1533266072,345856190,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,12,"""OBSERVATION""",,1533266074,710791406,"[True, False, False, False, False, True]",1,0,0,0,0,1
1120,13,"""OBSERVATION""",,1533266077,126558843,"[True, False, False, False, True, False]",1,0,0,0,1,0
1120,14,"""OBSERVATION""",,1533266082,997659167,"[True, False, False, False, False, True]",1,0,0,0,0,1
